timestamp,temperature,humidity,precipitation,rain,wind_speed,wind_direction,pressure
2024-10-04 12:00:00+00:00,30.7,68.75541,0.0,0.0,6.3639607,208.7397,999.92725
2024-10-04 13:00:00+00:00,28.15,80.85575,0.0,0.0,7.0223074,178.53123,1000.3738
2024-10-04 14:00:00+00:00,27.45,82.481865,0.0,0.0,5.8298883,171.11942,1000.8569
2024-10-04 15:00:00+00:00,27.0,82.92595,0.0,0.0,6.482499,181.59111,1001.5435
2024-10-04 16:00:00+00:00,26.75,82.897,0.0,0.0,9.321845,190.00792,1002.13495
2024-10-04 17:00:00+00:00,25.95,89.022026,0.0,0.0,7.293888,195.75124,1002.61554
2024-10-04 18:00:00+00:00,25.4,93.926125,0.0,0.0,6.5693827,189.46225,1002.704
2024-10-04 19:00:00+00:00,25.25,95.62284,0.0,0.0,6.9480934,196.55714,1002.7008
2024-10-04 20:00:00+00:00,25.1,97.35021,0.0,0.0,5.8603754,222.5104,1002.4989
2024-10-04 21:00:00+00:00,24.6,98.8102,0.0,0.0,5.3457265,224.9999,1002.09125
2024-10-04 22:00:00+00:00,24.1,100.0,0.0,0.0,6.198903,244.17906,1002.1803
2024-10-04 23:00:00+00:00,23.95,99.69991,0.0,0.0,5.637765,286.6993,1002.1774
2024-10-05 00:00:00+00:00,24.15,98.80626,0.0,0.0,5.09435,302.00534,1002.67847
2024-10-05 01:00:00+00:00,24.95,96.76622,0.0,0.0,4.293669,303.02386,1003.19183
2024-10-05 02:00:00+00:00,25.85,92.27607,0.0,0.0,4.445672,291.3707,1004.10474
2024-10-05 03:00:00+00:00,26.85,86.20919,0.0,0.0,9.178235,295.5599,1004.6218
2024-10-05 04:00:00+00:00,28.1,79.88673,0.1,0.1,8.085988,286.8215,1005.14404
2024-10-05 05:00:00+00:00,29.25,74.061134,0.0,0.0,6.8541956,256.32867,1005.2664
2024-10-05 06:00:00+00:00,30.25,68.8763,0.0,0.0,7.519175,227.9109,1004.68994
2024-10-05 07:00:00+00:00,31.05,65.20535,0.0,0.0,8.099999,216.86998,1003.6121
2024-10-05 08:00:00+00:00,31.55,62.24069,0.0,0.0,8.694204,207.09547,1002.3296
2024-10-05 09:00:00+00:00,31.85,59.36877,0.0,0.0,8.854829,206.56499,1001.54004
2024-10-05 10:00:00+00:00,31.85,57.770424,0.0,0.0,9.096681,207.07199,1000.9436
2024-10-05 11:00:00+00:00,31.4,59.807766,0.0,0.0,8.435069,219.80553,1001.23303
2024-10-05 12:00:00+00:00,30.5,67.89666,0.0,0.0,4.913044,241.55717,1001.31476
2024-10-05 13:00:00+00:00,28.65,75.30994,0.0,0.0,6.050785,247.249,1001.7753
2024-10-05 14:00:00+00:00,27.85,77.72099,0.0,0.0,4.802999,192.99461,1002.2563
2024-10-05 15:00:00+00:00,26.4,84.624504,0.0,0.0,5.195113,165.96373,1003.0223
2024-10-05 16:00:00+00:00,25.7,86.099014,0.0,0.0,8.171683,187.59456,1003.7039
2024-10-05 17:00:00+00:00,25.55,84.79113,0.0,0.0,6.9899354,191.88864,1004.2975
2024-10-05 18:00:00+00:00,25.25,86.31678,0.0,0.0,5.9834766,186.91113,1004.3905
2024-10-05 19:00:00+00:00,24.7,90.28183,0.0,0.0,5.318383,203.9625,1004.1808
2024-10-05 20:00:00+00:00,24.1,94.15289,0.0,0.0,6.269067,230.82635,1003.7706
2024-10-05 21:00:00+00:00,23.7,95.5729,0.0,0.0,7.4867883,207.18103,1003.3648
2024-10-05 22:00:00+00:00,23.6,95.56966,0.0,0.0,6.482499,178.40889,1003.1641
2024-10-05 23:00:00+00:00,24.35,93.59661,0.0,0.0,3.244996,183.17976,1003.37836
2024-10-06 00:00:00+00:00,23.0,98.1987,0.0,0.0,5.2478566,275.90604,1003.7479
2024-10-06 01:00:00+00:00,23.8,98.20943,0.0,0.0,4.5,286.26028,1004.5597
2024-10-06 02:00:00+00:00,24.85,95.32345,0.0,0.0,3.6,323.13,1005.3763
2024-10-06 03:00:00+00:00,26.55,85.92219,0.0,0.0,4.5536795,341.56494,1006.20624
2024-10-06 04:00:00+00:00,28.25,77.3132,0.0,0.0,6.12,360.0,1006.73755
2024-10-06 05:00:00+00:00,29.65,69.178246,0.0,0.0,6.603817,17.447285,1006.7654
2024-10-06 06:00:00+00:00,30.65,63.182995,0.0,0.0,6.623413,47.20262,1006.28827
2024-10-06 07:00:00+00:00,31.4,60.537495,0.0,0.0,7.0038276,64.09355,1005.50757
2024-10-06 08:00:00+00:00,31.8,59.357323,0.0,0.0,6.4323244,72.07199,1004.42194
2024-10-06 09:00:00+00:00,32.15,57.491093,0.0,0.0,5.6492476,67.52052,1003.63354
2024-10-06 10:00:00+00:00,32.2,57.502857,0.0,0.0,6.12,61.92762,1003.038
2024-10-06 11:00:00+00:00,32.0,56.589245,0.0,0.0,6.59154,55.0079,1003.03424
2024-10-06 12:00:00+00:00,31.0,66.78169,0.0,0.0,3.8521678,37.405437,1003.21356
2024-10-06 13:00:00+00:00,29.1,68.864975,0.0,0.0,5.00128,300.25635,1003.474
2024-10-06 14:00:00+00:00,27.65,74.244736,0.0,0.0,5.8603754,312.5104,1003.64386
2024-10-06 15:00:00+00:00,26.55,79.437416,0.0,0.0,6.1569467,344.7448,1004.41705
2024-10-06 16:00:00+00:00,25.85,82.04186,0.0,0.0,6.3231,4.8990126,1004.99927
2024-10-06 17:00:00+00:00,25.4,82.739456,0.0,0.0,5.9834766,353.08887,1005.1889
2024-10-06 18:00:00+00:00,25.1,82.956726,0.0,0.0,6.698806,353.82993,1005.18256
2024-10-06 19:00:00+00:00,24.9,82.42832,0.0,0.0,8.149847,6.3401003,1005.1788
2024-10-06 20:00:00+00:00,24.95,77.05479,0.0,0.0,8.827344,20.282646,1004.9809
2024-10-06 21:00:00+00:00,24.55,75.812874,0.0,0.0,8.131936,27.699385,1004.6745
2024-10-06 22:00:00+00:00,24.25,76.94868,0.0,0.0,8.55142,30.343174,1004.6682
2024-10-06 23:00:00+00:00,24.0,78.35409,0.0,0.0,9.387651,32.471172,1004.6632
2024-10-07 00:00:00+00:00,23.75,78.561195,0.0,0.0,9.437563,34.90257,1005.0558
2024-10-07 01:00:00+00:00,24.3,74.1438,0.0,0.0,10.32924,41.46761,1005.6631
2024-10-07 02:00:00+00:00,24.75,74.68028,0.0,0.0,9.580668,64.397865,1006.3684
2024-10-07 03:00:00+00:00,26.4,71.57959,0.0,0.0,9.2660675,60.94549,1006.99817
2024-10-07 04:00:00+00:00,28.4,66.66463,0.0,0.0,8.953078,59.826572,1007.13806
2024-10-07 05:00:00+00:00,30.3,63.10761,0.0,0.0,9.743304,64.855255,1007.2754
2024-10-07 06:00:00+00:00,32.05,59.056293,0.0,0.0,10.730778,67.306175,1006.81274
2024-10-07 07:00:00+00:00,33.35,52.924637,0.0,0.0,10.783487,75.4998,1005.6451
2024-10-07 08:00:00+00:00,34.05,48.322304,0.0,0.0,10.360559,82.010765,1004.764
2024-10-07 09:00:00+00:00,34.4,44.70456,0.0,0.0,9.779817,83.659904,1003.77637
2024-10-07 10:00:00+00:00,34.3,44.40324,0.0,0.0,8.909545,81.86999,1003.37683
2024-10-07 11:00:00+00:00,33.65,49.717445,0.0,0.0,7.327127,62.17599,1003.3642
2024-10-07 12:00:00+00:00,31.95,62.515476,0.0,0.0,5.1919937,33.6901,1003.53033
2024-10-07 13:00:00+00:00,29.75,62.414646,0.0,0.0,7.3469996,59.03632,1003.78516
2024-10-07 14:00:00+00:00,28.55,59.88949,0.0,0.0,7.748368,59.264584,1004.1591
2024-10-07 15:00:00+00:00,28.2,58.158577,0.0,0.0,8.790563,47.489597,1004.94714
2024-10-07 16:00:00+00:00,26.9,65.95075,0.0,0.0,7.538541,33.310646,1005.2191
2024-10-07 17:00:00+00:00,26.05,73.07514,0.0,0.0,6.9247384,27.897186,1005.7985
2024-10-07 18:00:00+00:00,25.45,77.843094,0.0,0.0,6.391901,32.347424,1005.78625
2024-10-07 19:00:00+00:00,24.85,81.66946,0.0,0.0,5.728979,43.72705,1005.67444
2024-10-07 20:00:00+00:00,24.65,81.64458,0.0,0.0,6.269067,50.82635,1005.2728
2024-10-07 21:00:00+00:00,24.45,81.61966,0.0,0.0,6.037383,63.435013,1004.9706
2024-10-07 22:00:00+00:00,24.35,81.35681,0.0,0.0,6.544677,58.495792,1004.9686
2024-10-07 23:00:00+00:00,24.15,81.83354,0.0,0.0,6.9247384,62.10283,1005.0639
2024-10-08 00:00:00+00:00,23.85,82.302055,0.0,0.0,6.9270773,65.432846,1005.2564
2024-10-08 01:00:00+00:00,25.1,76.60443,0.0,0.0,7.729527,62.24156,1005.9777
2024-10-08 02:00:00+00:00,25.8,76.71157,0.0,0.0,9.3962755,73.300674,1006.68805
2024-10-08 03:00:00+00:00,27.55,75.134605,0.0,0.0,7.0199995,67.3801,1007.121
2024-10-08 04:00:00+00:00,29.8,70.04529,0.0,0.0,7.6409945,74.98159,1007.6629
2024-10-08 05:00:00+00:00,31.7,63.40791,0.0,0.0,9.224011,84.40076,1007.6011
2024-10-08 06:00:00+00:00,33.1,57.194656,0.0,0.0,10.658068,85.15609,1006.53503
2024-10-08 07:00:00+00:00,34.0,48.45731,0.0,0.0,11.767651,83.85348,1005.4589
2024-10-08 08:00:00+00:00,34.25,47.349823,0.0,0.0,10.594036,80.21766,1004.2706
2024-10-08 09:00:00+00:00,34.4,46.24199,0.0,0.0,9.391102,77.82856,1003.3787
2024-10-08 10:00:00+00:00,34.15,46.176064,0.0,0.0,8.242743,58.392544,1002.7775
2024-10-08 11:00:00+00:00,33.45,50.8952,0.0,0.0,7.3997297,41.054726,1002.4659
2024-10-08 12:00:00+00:00,31.85,64.59179,0.0,0.0,4.0449963,20.854538,1002.43475
2024-10-08 13:00:00+00:00,29.95,58.74996,0.0,0.0,8.6867485,84.05324,1003.6898
2024-10-08 14:00:00+00:00,30.0,53.8953,0.0,0.0,7.4520864,52.853233,1003.98895
2024-10-08 15:00:00+00:00,28.0,62.02892,0.0,0.0,6.489992,19.440128,1004.5457
2024-10-08 16:00:00+00:00,26.95,70.58771,0.0,0.0,6.5248446,24.443953,1005.02155
2024-10-08 17:00:00+00:00,25.95,76.032974,0.0,0.0,5.7176566,28.178495,1005.00104
2024-10-08 18:00:00+00:00,25.25,77.813805,0.0,0.0,5.7964473,25.769283,1004.3905
2024-10-08 19:00:00+00:00,24.85,76.566,0.0,0.0,6.391901,32.347424,1003.9847
2024-10-08 20:00:00+00:00,24.2,77.89969,0.0,0.0,6.1305785,40.236294,1003.3752
2024-10-08 21:00:00+00:00,24.1,75.50654,0.0,0.0,8.707237,29.744795,1003.2737
2024-10-08 22:00:00+00:00,23.85,74.29971,0.0,0.0,8.435069,39.805527,1003.1691
2024-10-08 23:00:00+00:00,23.35,74.91606,0.0,0.0,6.989936,55.491425,1003.15875
2024-10-09 00:00:00+00:00,22.95,75.55775,0.0,0.0,6.7757506,50.389355,1003.34937
2024-10-09 01:00:00+00:00,24.75,68.44594,0.0,0.0,9.109138,52.22426,1004.08234
2024-10-09 02:00:00+00:00,25.3,69.62926,0.0,0.0,11.090103,54.246033,1004.78906
2024-10-09 03:00:00+00:00,27.05,69.95926,0.0,0.0,10.134495,56.592163,1005.32166
2024-10-09 04:00:00+00:00,29.35,65.847244,0.0,0.0,9.505977,71.22187,1005.7654
2024-10-09 05:00:00+00:00,31.65,58.964176,0.0,0.0,10.1376915,83.88459,1005.5126
2024-10-09 06:00:00+00:00,32.9,52.651752,0.0,0.0,11.183201,86.308685,1004.7416
2024-10-09 07:00:00+00:00,33.5,49.831097,0.0,0.0,10.564942,81.1797,1003.5603
2024-10-09 08:00:00+00:00,34.15,46.176064,0.0,0.0,9.3876505,85.60138,1002.67804
2024-10-09 09:00:00+00:00,34.25,43.30574,0.0,0.0,8.688613,76.827446,1001.48706
2024-10-09 10:00:00+00:00,34.2,41.70954,0.0,0.0,8.287822,55.6196,1000.5914
2024-10-09 11:00:00+00:00,33.35,49.186058,0.0,0.0,7.5363917,49.844074,1000.3763
2024-10-09 12:00:00+00:00,31.75,62.284275,0.0,0.0,4.4456716,58.240574,1000.54407
2024-10-09 13:00:00+00:00,30.0,61.711807,0.0,0.0,7.1684303,28.495539,1001.4044
2024-10-09 14:00:00+00:00,28.9,65.35464,0.0,0.0,7.1208143,16.144413,1001.97925
2024-10-09 15:00:00+00:00,28.35,63.852657,0.0,0.0,6.830519,18.435053,1002.7634
2024-10-09 16:00:00+00:00,28.85,57.951447,0.0,0.0,6.5520988,20.924576,1003.0717
2024-10-09 17:00:00+00:00,28.2,61.50026,0.0,0.0,5.771239,93.57626,1003.35675
2024-10-09 18:00:00+00:00,27.3,72.400604,0.0,0.0,4.802999,102.99462,1003.2394
2024-10-09 19:00:00+00:00,26.55,80.65009,0.0,0.0,5.796447,143.84172,1002.5285
2024-10-09 20:00:00+00:00,27.1,77.84671,0.0,0.0,7.754637,158.19853,1001.94305
2024-10-09 21:00:00+00:00,26.6,85.926994,0.0,0.0,5.3517847,250.34608,1001.23724
2024-10-09 22:00:00+00:00,27.2,78.80874,0.0,0.0,2.36753,188.74608,1001.1501
2024-10-09 23:00:00+00:00,26.45,84.62973,0.0,0.0,5.509882,141.63248,1001.33386
2024-10-10 00:00:00+00:00,26.4,85.649605,0.0,0.0,4.846648,158.19853,1001.7301
2024-10-10 01:00:00+00:00,27.1,74.38003,0.3,0.3,8.209263,74.74483,1002.63885
2024-10-10 02:00:00+00:00,26.75,79.22438,0.0,0.0,9.914717,93.12207,1003.22833
2024-10-10 03:00:00+00:00,27.05,83.43161,0.0,0.0,7.0591216,109.359085,1003.6319
2024-10-10 04:00:00+00:00,28.3,77.0886,0.0,0.0,6.1120534,103.627014,1004.1541
2024-10-10 05:00:00+00:00,28.95,71.81526,0.0,0.0,6.8423676,91.50741,1004.56464
2024-10-10 06:00:00+00:00,29.35,67.671844,0.0,0.0,9.039514,125.27251,1004.3737
2024-10-10 07:00:00+00:00,28.05,69.50705,0.0,0.0,11.4862,147.80429,1003.4533
2024-10-10 08:00:00+00:00,25.55,79.542786,0.6,0.6,13.954354,149.79684,1003.1047
2024-10-10 09:00:00+00:00,24.35,90.53177,3.5,3.5,11.700001,104.25006,1001.7881
2024-10-10 10:00:00+00:00,24.3,86.22602,3.4,3.4,8.92408,138.27058,1001.4886
2024-10-10 11:00:00+00:00,24.2,84.64882,3.2,3.2,5.8048253,172.87508,1002.08307
2024-10-10 12:00:00+00:00,23.75,87.23525,2.7,2.7,8.647496,92.385895,1002.07404
2024-10-10 13:00:00+00:00,25.95,84.32162,0.0,0.0,4.91634,336.2505,1001.72095
2024-10-10 14:00:00+00:00,26.25,79.880325,0.0,0.0,7.1389914,326.3099,1002.5224
2024-10-10 15:00:00+00:00,26.4,76.10317,0.0,0.0,9.446141,329.03632,1003.1217
2024-10-10 16:00:00+00:00,26.3,75.62398,0.0,0.0,9.1958685,319.7637,1003.7161
2024-10-10 17:00:00+00:00,26.05,78.64692,0.0,0.0,10.787993,334.2901,1003.8106
2024-10-10 18:00:00+00:00,26.2,80.11665,0.0,0.0,12.525207,352.5687,1003.4161
2024-10-10 19:00:00+00:00,26.3,76.78769,0.0,0.0,13.397612,6.170083,1002.72217
2024-10-10 20:00:00+00:00,26.4,72.46495,0.0,0.0,10.399576,23.45904,1001.8295
2024-10-10 21:00:00+00:00,26.35,70.912636,0.0,0.0,9.636307,32.799526,1001.3316
2024-10-10 22:00:00+00:00,26.1,71.74643,0.0,0.0,9.109138,37.775745,1001.42596
2024-10-10 23:00:00+00:00,25.9,71.2692,0.0,0.0,10.691453,44.999897,1001.32245
2024-10-11 00:00:00+00:00,25.8,69.508255,0.0,0.0,10.070353,61.144444,1001.5194
2024-10-11 01:00:00+00:00,25.4,77.35973,0.1,0.1,10.472536,65.63756,1002.4058
2024-10-11 02:00:00+00:00,25.9,76.72683,0.0,0.0,10.990322,58.392544,1003.1116
2024-10-11 03:00:00+00:00,26.95,75.72653,0.0,0.0,11.190442,64.25934,1003.92816
2024-10-11 04:00:00+00:00,28.35,70.62912,0.0,0.0,14.73913,61.55718,1004.3539
2024-10-11 05:00:00+00:00,29.9,63.59953,0.0,0.0,17.325876,57.30055,1004.3847
2024-10-11 06:00:00+00:00,30.05,63.053646,0.0,0.0,15.668273,47.327847,1003.9899
2024-10-11 07:00:00+00:00,30.15,62.88367,0.0,0.0,13.306615,59.96681,1002.99774
2024-10-11 08:00:00+00:00,30.45,60.139183,0.0,0.0,15.042659,68.96242,1002.109
2024-10-11 09:00:00+00:00,30.35,61.97761,0.0,0.0,13.684735,63.435013,1001.0138
2024-10-11 10:00:00+00:00,30.6,62.600132,0.0,0.0,12.534257,54.9405,1000.2236
2024-10-11 11:00:00+00:00,30.35,63.502686,0.0,0.0,11.989946,54.16227,1000.11914
2024-10-11 12:00:00+00:00,29.9,65.16451,0.0,0.0,8.936778,55.66973,1000.7067
2024-10-11 13:00:00+00:00,27.4,74.88286,0.0,0.0,10.474082,19.057802,1001.7503
2024-10-11 14:00:00+00:00,26.95,76.88607,0.0,0.0,8.953078,30.173443,1002.53656
2024-10-11 15:00:00+00:00,26.9,77.581894,0.0,0.0,10.32924,41.46761,1002.933
2024-10-11 16:00:00+00:00,26.65,75.44887,0.0,0.0,10.934166,57.094753,1003.3256
2024-10-11 17:00:00+00:00,26.45,69.631546,0.0,0.0,10.041354,75.46551,1003.62
2024-10-11 18:00:00+00:00,26.3,67.90195,0.0,0.0,10.094454,68.00882,1002.92096
2024-10-11 19:00:00+00:00,25.95,68.68009,0.1,0.1,8.643749,58.627052,1002.7149
2024-10-11 20:00:00+00:00,25.8,68.438095,0.0,0.0,9.743304,64.855255,1002.2152
2024-10-11 21:00:00+00:00,25.45,70.309715,0.0,0.0,8.557102,67.75093,1001.9098
2024-10-11 22:00:00+00:00,25.1,72.23614,0.0,0.0,9.636307,57.200474,1001.50494
2024-10-11 23:00:00+00:00,24.9,73.10269,0.0,0.0,10.472535,61.23244,1001.50116
2024-10-12 00:00:00+00:00,24.95,71.76237,0.0,0.0,11.435313,61.821507,1001.8997
2024-10-12 01:00:00+00:00,24.5,88.10249,0.0,0.0,10.706596,63.00425,1003.1827
2024-10-12 02:00:00+00:00,25.0,86.03132,0.0,0.0,11.923557,61.113514,1003.68976
2024-10-12 03:00:00+00:00,26.45,80.637115,0.0,0.0,15.941944,83.51703,1004.117
2024-10-12 04:00:00+00:00,27.65,75.607155,0.0,0.0,18.508516,82.736855,1004.53845
2024-10-12 05:00:00+00:00,29.05,70.543335,0.0,0.0,18.533009,78.79925,1004.6659
2024-10-12 06:00:00+00:00,30.1,65.800934,0.1,0.1,18.806337,95.49223,1003.99084
2024-10-12 07:00:00+00:00,30.7,64.54585,0.2,0.2,16.65754,96.203354,1002.9094
2024-10-12 08:00:00+00:00,31.35,63.715866,0.1,0.1,13.239487,97.0283,1001.6297
2024-10-12 09:00:00+00:00,31.8,61.178894,0.0,0.0,11.052058,96.546196,1000.8432
2024-10-12 10:00:00+00:00,25.7,91.99171,6.5,6.5,9.252069,142.90709,1001.219
2024-10-12 11:00:00+00:00,25.35,93.6428,1.1,1.1,7.127636,135.0001,1001.4109
2024-10-12 12:00:00+00:00,25.85,90.36088,0.3,0.3,2.5772076,65.22488,1001.91797
2024-10-12 13:00:00+00:00,27.75,83.01238,0.0,0.0,5.7628117,104.47034,1001.8568
2024-10-12 14:00:00+00:00,27.1,85.46247,0.0,0.0,8.28,90.0,1002.44
2024-10-12 15:00:00+00:00,26.6,86.18534,0.0,0.0,8.909545,81.86999,1003.2252
2024-10-12 16:00:00+00:00,26.15,87.18539,0.0,0.0,8.373386,64.5367,1003.41486
2024-10-12 17:00:00+00:00,25.8,87.68101,0.0,0.0,8.260411,78.6901,1003.90497
2024-10-12 18:00:00+00:00,25.65,87.40401,0.0,0.0,8.967541,79.59235,1003.6036
2024-10-12 19:00:00+00:00,25.45,87.91587,0.0,0.0,7.5170207,73.300674,1003.10254
2024-10-12 20:00:00+00:00,25.35,87.90742,0.0,0.0,10.30883,65.22488,1002.40485
2024-10-12 21:00:00+00:00,25.2,88.16093,0.0,0.0,9.172938,74.054535,1002.004
2024-10-12 22:00:00+00:00,25.05,88.952194,0.0,0.0,9.178235,78.6901,1002.001
2024-10-12 23:00:00+00:00,24.95,89.21385,0.0,0.0,8.709098,71.93944,1002.1979
2024-10-13 00:00:00+00:00,24.55,91.64796,3.9,3.9,8.507737,83.92764,1002.88544
2024-10-13 01:00:00+00:00,24.55,95.0268,2.2,2.2,17.146358,26.833973,1003.8794
2024-10-13 02:00:00+00:00,24.9,92.501564,0.4,0.4,13.776762,28.909094,1004.3836
2024-10-13 03:00:00+00:00,25.75,89.27463,0.0,0.0,17.208603,37.34943,1005.2956
2024-10-13 04:00:00+00:00,26.4,85.907585,5.1,5.1,12.492829,53.79046,1006.0042
2024-10-13 05:00:00+00:00,27.55,81.51003,0.5,0.5,15.528064,55.388794,1005.7294
2024-10-13 06:00:00+00:00,28.8,77.162964,0.1,0.1,14.018059,77.391396,1004.6609
2024-10-13 07:00:00+00:00,30.9,68.999596,0.1,0.1,11.897714,100.459854,1003.5095
2024-10-13 08:00:00+00:00,31.3,68.66422,0.1,0.1,9.526405,112.20353,1002.424
2024-10-13 09:00:00+00:00,31.35,69.91266,0.2,0.2,5.991594,122.73522,1001.5303
2024-10-13 10:00:00+00:00,31.2,70.0935,0.1,0.1,4.1046314,142.12495,1000.7322
2024-10-13 11:00:00+00:00,31.0,70.89712,0.1,0.1,0.9,180.0,1000.7284
2024-10-13 12:00:00+00:00,28.2,81.590324,2.4,2.4,3.550155,239.53453,1001.5675
2024-10-13 13:00:00+00:00,28.55,80.42539,0.0,0.0,6.4924874,43.876797,1002.6681
2024-10-13 14:00:00+00:00,27.8,83.51572,0.0,0.0,6.804381,52.523746,1003.54755
2024-10-13 15:00:00+00:00,27.5,83.9832,0.0,0.0,9.165871,70.49747,1003.9392
2024-10-13 16:00:00+00:00,27.15,83.94504,0.0,0.0,8.281956,88.75467,1004.0313
2024-10-13 17:00:00+00:00,26.8,85.43247,0.0,0.0,9.208192,94.48453,1004.1239
2024-10-13 18:00:00+00:00,26.35,86.94175,0.0,0.0,7.970972,83.51703,1004.2141
2024-10-13 19:00:00+00:00,25.9,88.21892,0.0,0.0,9.181765,88.876724,1003.8074
2024-10-13 20:00:00+00:00,25.35,90.872086,0.0,0.0,8.311245,85.03035,1003.49817
2024-10-13 21:00:00+00:00,25.2,91.96298,0.0,0.0,7.9526596,84.805664,1003.29626
2024-10-13 22:00:00+00:00,24.8,94.18256,0.0,0.0,6.7469993,80.78905,1003.3875
2024-10-13 23:00:00+00:00,24.6,95.028595,0.0,0.0,6.5520988,74.054535,1003.4827
2024-10-14 00:00:00+00:00,24.4,95.883835,0.0,0.0,6.439876,63.435013,1003.5781
2024-10-14 01:00:00+00:00,24.8,91.9399,0.0,0.0,8.641874,91.19346,1004.3815
2024-10-14 02:00:00+00:00,25.15,90.585625,0.0,0.0,7.9220443,68.68202,1004.8856
2024-10-14 03:00:00+00:00,26.15,86.142265,0.0,0.0,9.340941,64.91644,1005.40283
2024-10-14 04:00:00+00:00,27.5,80.28828,0.0,0.0,11.276967,65.48038,1005.8278
2024-10-14 05:00:00+00:00,28.8,76.01519,0.0,0.0,11.534054,67.036194,1005.6549
2024-10-14 06:00:00+00:00,30.35,68.89533,0.0,0.0,11.953409,71.564964,1005.0894
2024-10-14 07:00:00+00:00,30.7,66.122086,0.0,0.0,11.431063,82.763176,1004.2017
2024-10-14 08:00:00+00:00,31.35,63.14253,0.0,0.0,11.157096,79.77789,1003.31964
2024-10-14 09:00:00+00:00,31.25,63.69462,0.0,0.0,10.24578,71.564964,1002.6218
2024-10-14 10:00:00+00:00,31.25,63.886837,0.1,0.1,10.5234585,77.1523,1001.6278
2024-10-14 11:00:00+00:00,31.3,63.89743,0.0,0.0,7.928178,87.3975,1001.6287
2024-10-14 12:00:00+00:00,30.55,73.39617,0.0,0.0,2.8174455,116.56499,1002.01154
2024-10-14 13:00:00+00:00,28.75,79.9731,0.0,0.0,5.6835546,10.954029,1002.87067
2024-10-14 14:00:00+00:00,28.25,80.38634,0.0,0.0,5.4833565,23.198618,1003.7555
2024-10-14 15:00:00+00:00,27.65,83.49894,0.0,0.0,6.9247384,27.897186,1004.53845
2024-10-14 16:00:00+00:00,28.3,77.78647,0.0,0.0,4.2175345,39.805527,1005.2475
2024-10-14 17:00:00+00:00,26.9,85.18669,0.0,0.0,5.506941,11.3098955,1005.2191
2024-10-14 18:00:00+00:00,26.5,86.43493,0.0,0.0,4.8965297,36.027473,1004.6149
2024-10-14 19:00:00+00:00,26.05,87.966545,0.0,0.0,5.692099,55.304783,1003.91
2024-10-14 20:00:00+00:00,25.6,89.80209,0.0,0.0,5.2323985,40.814987,1003.205
2024-10-14 21:00:00+00:00,25.3,91.142746,0.0,0.0,5.983477,15.708701,1002.7017
2024-10-14 22:00:00+00:00,25.1,91.68076,0.0,0.0,6.76618,28.610369,1002.8965
2024-10-14 23:00:00+00:00,24.95,90.29908,0.0,0.0,6.623413,42.797382,1003.09247
2024-10-15 00:00:00+00:00,24.9,86.80923,0.0,0.0,8.161764,48.57643,1003.489
2024-10-15 01:00:00+00:00,25.25,85.79498,0.0,0.0,8.274128,44.118694,1003.9929
2024-10-15 02:00:00+00:00,25.85,83.801956,0.0,0.0,9.387651,57.528828,1004.8999
2024-10-15 03:00:00+00:00,27.5,80.53011,0.0,0.0,7.613382,83.21112,1005.629
2024-10-15 04:00:00+00:00,29.25,76.9994,0.0,0.0,8.656858,86.423744,1005.9623
2024-10-15 05:00:00+00:00,30.8,70.86109,0.0,0.0,9.54679,92.16103,1005.79407
2024-10-15 06:00:00+00:00,31.75,65.15394,0.0,0.0,9.779817,96.340096,1005.1168
2024-10-15 07:00:00+00:00,32.45,62.999725,0.0,0.0,8.656858,86.423744,1004.2357
2024-10-15 08:00:00+00:00,32.75,61.94311,0.0,0.0,7.771331,76.60749,1003.347
2024-10-15 09:00:00+00:00,32.85,60.861977,0.0,0.0,7.072878,75.25639,1002.35474
2024-10-15 10:00:00+00:00,32.9,60.87311,0.0,0.0,6.12,61.92762,1001.85864
2024-10-15 11:00:00+00:00,32.6,61.540398,0.0,0.0,5.5596404,60.94549,1001.7536
2024-10-15 12:00:00+00:00,31.4,70.33908,0.0,0.0,4.5536795,71.564964,1002.2271
2024-10-15 13:00:00+00:00,29.65,78.213326,0.5,0.5,4.942631,33.111355,1002.7892
2024-10-15 14:00:00+00:00,28.8,82.39534,0.0,0.0,5.720489,347.27563,1003.36865
2024-10-15 15:00:00+00:00,28.0,85.04454,0.0,0.0,6.778141,349.28693,1003.94934
2024-10-15 16:00:00+00:00,27.55,85.50733,0.0,0.0,6.482499,1.5911111,1004.33777
2024-10-15 17:00:00+00:00,26.9,87.77519,0.0,0.0,5.4029994,1.9091109,1004.3246
2024-10-15 18:00:00+00:00,26.45,89.327354,0.0,0.0,4.9785542,12.528798,1003.91815
2024-10-15 19:00:00+00:00,26.05,91.18995,0.0,0.0,4.5572357,9.090207,1003.3136
2024-10-15 20:00:00+00:00,25.6,93.65428,0.0,0.0,5.414979,21.44781,1003.0062
2024-10-15 21:00:00+00:00,25.5,93.9305,0.0,0.0,4.2481523,36.38445,1002.9047
2024-10-15 22:00:00+00:00,25.2,95.05029,0.0,0.0,4.2481523,36.38445,1002.998
2024-10-15 23:00:00+00:00,25.15,94.76404,0.0,0.0,4.8965297,36.027473,1002.8977
2024-10-16 00:00:00+00:00,25.1,94.19522,0.0,0.0,5.854844,44.999897,1003.0953
2024-10-16 01:00:00+00:00,26.2,86.928116,0.0,0.0,7.0911775,66.037506,1003.11786
