timestamp,temperature,humidity,precipitation,rain,wind_speed,wind_direction,pressure
2025-06-14 05:00:00+00:00,33.35,60.609947,0.0,0.0,5.4119864,183.814,1001.16034
2025-06-14 06:00:00+00:00,34.55,56.34443,0.0,0.0,7.7588143,183.99083,1000.3664
2025-06-14 07:00:00+00:00,35.1,55.639248,0.0,0.0,8.350138,187.43132,999.2703
2025-06-14 08:00:00+00:00,35.75,52.566074,0.0,0.0,7.628263,199.29015,998.1747
2025-06-14 09:00:00+00:00,35.95,51.217773,0.0,0.0,8.825508,191.76826,997.37634
2025-06-14 10:00:00+00:00,35.55,51.271114,0.0,0.0,10.132897,192.308,996.6757
2025-06-14 11:00:00+00:00,34.45,54.493366,0.0,0.0,12.703715,187.32631,996.4713
2025-06-14 12:00:00+00:00,32.7,62.865208,0.0,0.0,14.408997,192.99461,997.06274
2025-06-14 13:00:00+00:00,32.2,65.832924,0.0,0.0,10.621525,179.029,998.159
2025-06-14 14:00:00+00:00,31.95,66.57223,0.0,0.0,11.9466305,173.9459,998.9571
2025-06-14 15:00:00+00:00,31.4,69.09396,0.0,0.0,13.5,180.0,999.6536
2025-06-14 16:00:00+00:00,30.65,74.954865,0.0,0.0,11.705537,181.76236,1000.54926
2025-06-14 17:00:00+00:00,30.1,79.44359,0.0,0.0,10.086427,182.04536,1000.8463
2025-06-14 18:00:00+00:00,29.85,80.83174,0.0,0.0,9.979859,187.2531,1000.14606
2025-06-14 19:00:00+00:00,29.55,81.755585,0.0,0.0,10.196647,200.6745,999.246
2025-06-14 20:00:00+00:00,29.2,82.44246,0.0,0.0,8.613709,190.84026,998.64526
2025-06-14 21:00:00+00:00,28.95,82.65784,0.0,0.0,7.7588143,176.00917,998.8437
2025-06-14 22:00:00+00:00,28.8,82.88605,0.0,0.0,5.8769383,152.6502,998.6433
2025-06-14 23:00:00+00:00,28.55,84.09707,0.0,0.0,5.3426957,147.38077,998.14307
2025-06-15 00:00:00+00:00,28.55,84.34696,0.0,0.0,7.5363917,139.84407,999.1417
2025-06-15 01:00:00+00:00,30.1,75.09022,0.0,0.0,4.3349743,131.63345,999.04877
2025-06-15 02:00:00+00:00,31.6,68.92618,0.0,0.0,5.7402787,131.18582,999.5546
2025-06-15 03:00:00+00:00,28.7,82.874504,7.2,7.2,10.587918,125.311295,1000.93994
2025-06-15 04:00:00+00:00,27.95,86.57015,1.8,1.8,10.094454,140.06367,1000.8367
2025-06-15 05:00:00+00:00,29.15,81.70685,0.2,0.2,6.4924874,133.87679,1000.2427
2025-06-15 06:00:00+00:00,31.15,76.82637,0.2,0.2,5.991594,147.26479,999.7525
2025-06-15 07:00:00+00:00,30.95,75.002594,0.3,0.3,8.461915,128.08882,998.5532
2025-06-15 08:00:00+00:00,28.05,87.35328,5.4,5.4,8.880405,107.700516,998.14056
2025-06-15 09:00:00+00:00,27.95,88.91143,0.6,0.6,6.623413,132.79738,997.14166
2025-06-15 10:00:00+00:00,29.25,82.448364,0.3,0.3,8.149847,136.78989,996.3487
2025-06-15 11:00:00+00:00,29.5,81.50798,0.0,0.0,6.6405115,147.17146,996.5493
2025-06-15 12:00:00+00:00,29.2,81.95547,0.0,0.0,7.2,143.13002,996.7478
2025-06-15 13:00:00+00:00,28.3,89.46497,0.0,0.0,5.5596404,119.05451,997.0434
2025-06-15 14:00:00+00:00,28.15,90.24959,0.0,0.0,4.9785542,102.5288,998.0413
2025-06-15 15:00:00+00:00,28.0,88.915276,0.0,0.0,6.279395,117.29949,999.3389
2025-06-15 16:00:00+00:00,27.9,88.90755,0.0,0.0,7.0934615,125.70678,999.9375
2025-06-15 17:00:00+00:00,27.75,88.37019,0.0,0.0,6.502461,131.63345,999.8371
2025-06-15 18:00:00+00:00,27.45,89.9343,0.0,0.0,5.6521144,127.23492,999.73584
2025-06-15 19:00:00+00:00,27.35,88.864815,0.2,0.2,5.2478566,120.96369,999.03625
2025-06-15 20:00:00+00:00,27.1,90.9848,0.1,0.1,2.6758924,137.72638,998.4361
2025-06-15 21:00:00+00:00,27.05,89.10654,0.1,0.1,4.5,106.26028,998.0363
2025-06-15 22:00:00+00:00,26.95,91.51763,0.1,0.1,4.9785542,102.5288,997.9362
2025-06-15 23:00:00+00:00,26.85,91.511604,0.2,0.2,3.8141315,109.290146,998.1352
2025-06-16 00:00:00+00:00,26.9,92.88351,0.0,0.0,4.6277857,103.49575,998.3353
2025-06-16 01:00:00+00:00,28.2,85.571724,0.3,0.3,7.256032,60.255207,998.14154
2025-06-16 02:00:00+00:00,29.0,84.14546,0.0,0.0,5.8769383,62.65021,998.4445
2025-06-16 03:00:00+00:00,30.15,76.90456,0.1,0.1,5.1575575,60.75127,998.4495
2025-06-16 04:00:00+00:00,31.05,71.7551,0.1,0.1,5.00128,59.743652,998.6533
2025-06-16 05:00:00+00:00,32.05,67.39011,0.0,0.0,5.7628117,51.34017,998.35815
2025-06-16 06:00:00+00:00,28.75,82.634514,3.0,3.0,11.45513,81.86999,998.04395
2025-06-16 07:00:00+00:00,29.75,80.34234,0.5,0.5,4.2175345,50.194473,997.0499
2025-06-16 08:00:00+00:00,31.5,73.77231,0.1,0.1,4.846648,68.19853,995.95917
2025-06-16 09:00:00+00:00,31.6,72.27808,0.1,0.1,2.8799999,90.0,995.3603
2025-06-16 10:00:00+00:00,27.25,90.45584,7.0,7.0,9.224011,95.59925,995.5407
2025-06-16 11:00:00+00:00,27.35,91.00074,0.6,0.6,4.353619,187.12492,995.14154
2025-06-16 12:00:00+00:00,27.05,92.34203,3.2,3.2,5.8852015,203.42871,995.73944
2025-06-16 13:00:00+00:00,28.35,90.26328,0.0,0.0,3.8647635,242.24155,996.5443
2025-06-16 14:00:00+00:00,28.15,90.51622,0.0,0.0,3.219938,243.43501,997.04266
2025-06-16 15:00:00+00:00,28.0,87.60826,0.4,0.4,2.5264204,274.08554,997.7411
2025-06-16 16:00:00+00:00,27.05,92.616234,4.6,4.6,4.3498964,335.55606,998.53564
2025-06-16 17:00:00+00:00,26.95,92.61093,5.0,5.0,4.3349743,228.36655,998.7351
2025-06-16 18:00:00+00:00,26.75,93.706604,0.9,0.9,4.913044,261.57312,998.2348
2025-06-16 19:00:00+00:00,26.7,90.68859,0.7,0.7,6.8423676,268.49258,997.6353
2025-06-16 20:00:00+00:00,26.55,93.41954,0.3,0.3,4.5322843,263.15732,996.6361
2025-06-16 21:00:00+00:00,26.2,94.52215,2.6,2.6,5.920878,289.53674,996.4348
2025-06-16 22:00:00+00:00,26.2,95.369194,3.9,3.9,3.2846913,279.46225,996.33496
2025-06-16 23:00:00+00:00,26.2,94.52215,0.8,0.8,4.6730714,254.3577,996.0354
2025-06-17 00:00:00+00:00,26.1,94.799995,0.8,0.8,7.2022495,268.56793,996.534
2025-06-17 01:00:00+00:00,26.85,95.10921,0.5,0.5,11.720751,280.6196,995.8384
2025-06-17 02:00:00+00:00,27.1,94.557625,0.4,0.4,12.241323,287.1028,996.63855
2025-06-17 03:00:00+00:00,27.75,92.92659,0.6,0.6,7.7420926,268.66782,997.34045
2025-06-17 04:00:00+00:00,27.9,92.11634,1.8,1.8,9.914717,266.87793,997.8404
2025-06-17 05:00:00+00:00,27.6,88.6208,4.3,4.3,12.440851,273.31772,997.5395
2025-06-17 06:00:00+00:00,27.9,91.3048,1.1,1.1,9.266067,262.18478,996.9416
2025-06-17 07:00:00+00:00,28.2,91.05463,0.5,0.5,9.3962755,249.82925,996.4438
2025-06-17 08:00:00+00:00,29.0,86.15735,0.4,0.4,10.094454,238.8611,995.5485
2025-06-17 09:00:00+00:00,29.1,85.913216,0.2,0.2,11.226575,221.09941,995.0498
2025-06-17 10:00:00+00:00,27.9,90.76725,1.7,1.7,12.961249,217.66568,994.8445
2025-06-17 11:00:00+00:00,27.0,95.1145,2.1,2.1,10.32924,221.4676,994.5409
2025-06-17 12:00:00+00:00,27.15,94.00229,1.2,1.2,11.236671,215.21768,995.0408
2025-06-17 13:00:00+00:00,26.9,92.06006,1.7,1.7,10.8792095,231.04408,995.2395
2025-06-17 14:00:00+00:00,26.4,95.09324,0.5,0.5,13.130133,213.25438,996.4357
2025-06-17 15:00:00+00:00,25.45,97.93904,2.8,2.8,9.3962755,196.69933,997.5299
2025-06-17 16:00:00+00:00,25.8,97.36386,1.1,1.1,9.9408245,227.93575,997.33167
2025-06-17 17:00:00+00:00,25.95,95.93019,0.3,0.3,9.793059,233.97253,997.23236
2025-06-17 18:00:00+00:00,26.1,95.36582,0.1,0.1,6.544677,211.50421,996.63385
2025-06-17 19:00:00+00:00,25.8,95.92577,0.2,0.2,9.473541,194.30031,996.6326
2025-06-17 20:00:00+00:00,25.65,97.65114,1.6,1.6,8.0599,203.70265,996.13275
2025-06-17 21:00:00+00:00,25.6,97.65027,1.8,1.8,9.059205,200.95586,995.5332
2025-06-17 22:00:00+00:00,25.85,96.50002,0.2,0.2,9.418661,206.0753,995.1347
2025-06-17 23:00:00+00:00,25.85,95.92721,0.1,0.1,9.621163,197.41806,995.03485
2025-06-18 00:00:00+00:00,26.0,95.36248,0.1,0.1,10.215693,194.28113,995.43524
2025-06-18 01:00:00+00:00,26.25,96.22429,5.3,5.3,14.428097,220.44615,995.03674
2025-06-18 02:00:00+00:00,27.0,90.9784,0.7,0.7,14.730336,218.55049,995.63934
2025-06-18 03:00:00+00:00,27.55,90.20838,3.4,3.4,13.0806875,214.34616,996.0413
2025-06-18 04:00:00+00:00,26.95,88.04194,0.9,0.9,19.229696,223.1035,996.1387
2025-06-18 05:00:00+00:00,27.45,89.40206,0.4,0.4,15.561414,209.827,996.04095
2025-06-18 06:00:00+00:00,28.1,88.92302,5.6,5.6,14.913952,209.65901,995.3447
2025-06-18 07:00:00+00:00,27.75,89.15977,0.6,0.6,15.484185,215.53777,994.74396
2025-06-18 08:00:00+00:00,28.9,83.88602,0.3,0.3,17.823637,218.02728,993.85046
2025-06-18 09:00:00+00:00,28.25,86.34159,0.6,0.6,17.81909,224.9999,993.24817
2025-06-18 10:00:00+00:00,28.8,85.8843,0.1,0.1,14.186923,215.70677,992.6515
2025-06-18 11:00:00+00:00,27.9,86.05248,0.8,0.8,15.484185,215.53777,992.947
2025-06-18 12:00:00+00:00,27.9,86.56554,0.2,0.2,16.135872,218.65984,993.1468
2025-06-18 13:00:00+00:00,26.8,92.87841,0.7,0.7,16.244936,201.4478,994.14044
2025-06-18 14:00:00+00:00,26.6,92.592415,0.6,0.6,17.570988,209.45358,994.539
2025-06-18 15:00:00+00:00,26.2,93.124985,0.4,0.4,17.483181,208.93991,995.1366
2025-06-18 16:00:00+00:00,26.5,91.76353,0.4,0.4,17.727943,209.16751,995.53723
2025-06-18 17:00:00+00:00,26.35,88.78655,0.1,0.1,18.445389,208.56573,995.6365
2025-06-18 18:00:00+00:00,26.2,86.66707,0.2,0.2,19.574533,204.44394,995.23645
2025-06-18 19:00:00+00:00,26.15,86.40204,0.3,0.3,19.726225,207.7341,994.6369
2025-06-18 20:00:00+00:00,26.55,87.74535,0.7,0.7,23.375757,209.5259,994.1395
2025-06-18 21:00:00+00:00,25.0,84.47587,2.3,2.3,25.025827,215.63358,994.0324
2025-06-18 22:00:00+00:00,24.8,85.23006,1.2,1.2,27.295977,221.25691,994.5308
2025-06-18 23:00:00+00:00,24.4,91.63896,7.4,7.4,24.395811,207.69939,994.92847
2025-06-19 00:00:00+00:00,24.25,91.35261,9.2,9.2,26.393795,210.76265,995.6268
2025-06-19 01:00:00+00:00,25.1,85.52009,0.6,0.6,20.36865,213.83054,996.6292
2025-06-19 02:00:00+00:00,25.95,78.154366,0.0,0.0,18.043148,208.61037,996.9328
2025-06-19 03:00:00+00:00,27.7,72.47036,0.0,0.0,12.638512,190.66974,997.24023
2025-06-19 04:00:00+00:00,28.05,70.145615,0.0,0.0,16.141893,187.04567,997.7411
2025-06-19 05:00:00+00:00,28.7,75.31784,0.1,0.1,14.041154,179.2655,997.6445
2025-06-19 06:00:00+00:00,27.9,85.796936,0.5,0.5,18.183563,178.8656,997.14136
2025-06-19 07:00:00+00:00,28.15,84.30437,0.2,0.2,18.762354,183.85056,996.74304
2025-06-19 08:00:00+00:00,28.75,85.87943,0.1,0.1,14.120538,168.9766,995.9468
2025-06-19 09:00:00+00:00,30.25,80.170364,0.0,0.0,13.644427,171.65619,995.05475
2025-06-19 10:00:00+00:00,30.9,74.55183,0.1,0.1,16.380987,192.05077,994.75793
2025-06-19 11:00:00+00:00,30.25,73.34581,0.3,0.3,18.337044,211.34952,995.05475
2025-06-19 12:00:00+00:00,29.15,80.26424,0.3,0.3,13.262714,187.8001,995.34937
2025-06-19 13:00:00+00:00,27.1,92.61884,0.1,0.1,14.669724,173.6599,996.63855
2025-06-19 14:00:00+00:00,27.4,91.00393,0.0,0.0,13.910169,190.43742,997.3389
2025-06-19 15:00:00+00:00,27.4,91.00393,0.1,0.1,12.257194,209.95352,997.73834
2025-06-19 16:00:00+00:00,27.5,89.4058,0.0,0.0,13.864674,209.56026,998.93695
2025-06-19 17:00:00+00:00,27.35,88.337746,0.0,0.0,12.886039,208.35487,999.43567
2025-06-19 18:00:00+00:00,27.2,86.242455,0.0,0.0,13.619471,209.27516,999.0357
2025-06-19 19:00:00+00:00,27.15,84.19712,0.0,0.0,12.936228,211.92084,998.9354
2025-06-19 20:00:00+00:00,26.9,83.91767,0.0,0.0,12.638513,206.20006,998.4352
2025-06-19 21:00:00+00:00,27.0,82.92595,0.0,0.0,12.074766,206.56499,998.4355
2025-06-19 22:00:00+00:00,26.8,85.689125,0.0,0.0,11.897714,190.45985,998.5345
2025-06-19 23:00:00+00:00,26.35,88.256,0.0,0.0,9.67657,189.63747,998.3328
2025-06-20 00:00:00+00:00,26.3,88.25191,0.1,0.1,11.9466305,186.0541,998.93164
2025-06-20 01:00:00+00:00,27.4,87.03648,0.2,0.2,17.254667,200.13638,999.53595
2025-06-20 02:00:00+00:00,26.95,87.779434,0.0,0.0,13.53236,208.61037,1000.23303
2025-06-20 03:00:00+00:00,27.95,86.57015,1.9,1.9,14.420235,204.32556,1000.0378
2025-06-20 04:00:00+00:00,28.2,87.108,0.4,0.4,11.923557,208.88649,1000.03894
2025-06-20 05:00:00+00:00,29.8,78.93388,0.0,0.0,14.618837,217.99878,999.8465
2025-06-20 06:00:00+00:00,31.35,76.180504,0.0,0.0,11.53265,214.18617,999.15393
2025-06-20 07:00:00+00:00,32.0,73.42111,0.0,0.0,9.021574,208.61037,998.1584
2025-06-20 08:00:00+00:00,32.6,70.142075,0.0,0.0,10.908951,217.6263,997.362
2025-06-20 09:00:00+00:00,31.0,72.38902,0.7,0.7,9.582358,208.00908,997.3551
2025-06-20 10:00:00+00:00,31.25,72.86281,0.3,0.3,10.32924,221.4676,996.4572
2025-06-20 11:00:00+00:00,31.15,73.27901,0.2,0.2,8.738811,212.38066,997.0562
2025-06-20 12:00:00+00:00,30.2,78.29123,0.1,0.1,7.928178,177.39749,997.2515
2025-06-20 13:00:00+00:00,29.4,83.94038,0.0,0.0,11.928989,185.19434,998.14685
2025-06-20 14:00:00+00:00,28.95,86.91804,0.0,0.0,11.230904,186.4415,998.9435
2025-06-20 15:00:00+00:00,28.8,87.93543,0.0,0.0,8.477216,183.65215,999.9415
2025-06-20 16:00:00+00:00,28.55,89.747246,0.0,0.0,5.5829024,181.84756,1000.3401
2025-06-20 17:00:00+00:00,28.4,90.2667,0.0,0.0,7.841888,189.24603,1000.5389
2025-06-20 18:00:00+00:00,28.2,90.25303,0.0,0.0,11.841756,199.53674,1000.03894
2025-06-20 19:00:00+00:00,27.05,91.52365,0.2,0.2,12.397806,205.82094,999.6341
2025-06-20 20:00:00+00:00,26.35,94.52807,1.9,1.9,8.0599,156.29735,999.3315
2025-06-20 21:00:00+00:00,26.8,93.98717,0.3,0.3,8.905908,194.03627,999.1336
2025-06-20 22:00:00+00:00,27.05,94.835625,0.0,0.0,8.035746,195.59286,998.8352
2025-06-20 23:00:00+00:00,27.0,95.1145,0.0,0.0,6.384293,201.5015,999.1346
2025-06-21 00:00:00+00:00,27.2,94.561554,0.0,0.0,5.937272,194.03627,999.9344
2025-06-21 01:00:00+00:00,28.4,90.00126,0.0,0.0,4.755544,150.5242,1000.23926
2025-06-21 02:00:00+00:00,29.6,85.45759,0.0,0.0,4.86,180.0,1000.6444
2025-06-21 03:00:00+00:00,30.75,75.41626,0.3,0.3,9.220499,218.65984,1000.5496
2025-06-21 04:00:00+00:00,31.25,72.86281,0.2,0.2,9.059205,220.97165,1000.45184
2025-06-21 05:00:00+00:00,32.45,66.47396,0.0,0.0,7.42159,230.90614,1000.05774
2025-06-21 06:00:00+00:00,33.1,62.576954,0.0,0.0,7.2649574,221.98714,999.26166
2025-06-21 07:00:00+00:00,33.5,60.462627,0.0,0.0,7.193247,211.70139,998.3647
2025-06-21 08:00:00+00:00,33.8,59.102108,0.0,0.0,7.3469996,210.96368,997.16754
2025-06-21 09:00:00+00:00,33.9,58.24805,0.1,0.1,8.338489,212.6609,996.4689
2025-06-21 10:00:00+00:00,33.2,61.122166,0.0,0.0,7.329338,204.67685,995.9663
2025-06-21 11:00:00+00:00,31.9,69.18795,0.0,0.0,10.853866,185.7105,996.2603
2025-06-21 12:00:00+00:00,30.65,77.89376,0.0,0.0,9.555271,176.76036,996.95404
2025-06-21 13:00:00+00:00,29.75,87.24492,0.0,0.0,6.391901,147.65259,998.34814
2025-06-21 14:00:00+00:00,29.55,87.997826,0.0,0.0,5.6835546,169.04597,999.1461
2025-06-21 15:00:00+00:00,29.2,86.17627,0.0,0.0,6.302571,181.63654,999.64386
2025-06-21 16:00:00+00:00,28.75,87.4143,0.0,0.0,4.68,180.0,1000.2409
2025-06-21 17:00:00+00:00,28.6,88.43878,0.0,0.0,4.143911,182.4895,1000.43994
2025-06-21 18:00:00+00:00,28.35,89.46866,0.0,0.0,4.327493,163.0724,1000.1394
2025-06-21 19:00:00+00:00,28.15,90.24959,0.0,0.0,4.542994,146.3099,999.33954
2025-06-21 20:00:00+00:00,27.9,91.3048,0.0,0.0,4.5891175,138.17992,998.83905
2025-06-21 21:00:00+00:00,27.65,92.92153,0.0,0.0,5.1165614,129.28938,997.9393
2025-06-21 22:00:00+00:00,26.7,91.77527,6.2,6.2,9.0018,178.85426,998.93353
2025-06-21 23:00:00+00:00,26.3,93.96548,2.5,2.5,2.8460495,145.30478,998.8318
2025-06-22 00:00:00+00:00,26.45,96.229774,0.8,0.8,5.297018,170.21767,999.6314
2025-06-22 01:00:00+00:00,27.5,92.91396,0.3,0.3,2.657668,118.30067,999.83575
2025-06-22 02:00:00+00:00,28.15,90.24959,0.0,0.0,0.40249225,63.435013,1000.43805
2025-06-22 03:00:00+00:00,28.9,88.20297,0.0,0.0,1.2727921,135.0001,1000.1419
2025-06-22 04:00:00+00:00,30.2,84.76897,0.0,0.0,0.17999999,90.0,999.9479
2025-06-22 05:00:00+00:00,31.7,76.45796,0.2,0.2,1.835647,281.3099,999.7547
2025-06-22 06:00:00+00:00,32.05,77.411476,0.4,0.4,0.0,270.0,998.75757
2025-06-22 07:00:00+00:00,31.7,78.27237,4.7,4.7,1.1525624,218.65984,998.057
2025-06-22 08:00:00+00:00,31.5,79.39852,3.0,3.0,0.40249225,333.43503,996.9578
2025-06-22 09:00:00+00:00,29.9,80.599655,8.7,8.7,5.369916,129.55963,996.75085
2025-06-22 10:00:00+00:00,29.05,85.908424,0.5,0.5,7.491114,215.21768,996.44763
2025-06-22 11:00:00+00:00,28.75,87.15681,0.1,0.1,5.6920996,198.43504,996.1465
2025-06-22 12:00:00+00:00,28.8,86.3931,0.1,0.1,6.8423676,153.43501,996.3465
2025-06-22 13:00:00+00:00,27.75,92.38007,0.5,0.5,6.444905,144.09018,997.2406
2025-06-22 14:00:00+00:00,27.6,94.0216,0.2,0.2,7.406295,154.05775,998.43823
2025-06-22 15:00:00+00:00,27.75,95.14089,0.0,0.0,7.4128532,150.9455,999.03815
2025-06-22 16:00:00+00:00,27.75,95.42091,0.0,0.0,6.452441,149.8587,999.6373
2025-06-22 17:00:00+00:00,27.55,95.977295,0.0,0.0,6.452441,149.8587,999.6364
2025-06-22 18:00:00+00:00,27.3,96.53687,0.0,0.0,7.823272,156.97447,998.83655
2025-06-22 19:00:00+00:00,27.15,96.53306,0.0,0.0,4.6102495,141.34016,998.13654
2025-06-22 20:00:00+00:00,26.95,97.38598,0.0,0.0,4.599695,149.42085,997.73645
2025-06-22 21:00:00+00:00,26.95,97.673416,0.0,0.0,7.2,143.13002,997.4369
2025-06-22 22:00:00+00:00,26.85,97.67174,0.0,0.0,6.873078,135.0001,997.3363
2025-06-22 23:00:00+00:00,26.85,97.67174,0.0,0.0,3.7064266,150.9455,997.3363
2025-06-23 00:00:00+00:00,26.9,97.672615,0.0,0.0,5.5450516,125.753975,998.13556
2025-06-23 01:00:00+00:00,26.15,94.52017,2.8,2.8,7.6579366,150.42226,998.4317
2025-06-23 02:00:00+00:00,26.75,92.051544,1.0,1.0,6.341009,145.40765,999.03375
2025-06-23 03:00:00+00:00,26.95,92.336555,2.9,2.9,5.7176566,118.1785,999.0347
2025-06-23 04:00:00+00:00,28.6,87.14355,0.2,0.2,6.8777895,137.12111,999.0419
2025-06-23 05:00:00+00:00,30.05,81.816246,0.1,0.1,8.536252,137.56381,998.2496
2025-06-23 06:00:00+00:00,30.95,77.936676,0.0,0.0,7.538541,146.68936,997.4547
2025-06-23 07:00:00+00:00,31.7,74.02323,0.1,0.1,7.731623,155.22488,995.9598
2025-06-23 08:00:00+00:00,29.8,79.4031,3.6,3.6,12.475961,133.83095,994.6535
2025-06-23 09:00:00+00:00,28.6,85.10567,3.3,3.3,6.76618,151.38963,993.749
2025-06-23 10:00:00+00:00,30.15,80.63168,0.0,0.0,7.69592,169.21574,993.656
2025-06-23 11:00:00+00:00,30.05,77.57717,0.2,0.2,9.028754,156.50142,993.55597
2025-06-23 12:00:00+00:00,29.6,81.27954,0.0,0.0,5.4149795,164.57777,993.85364
2025-06-23 13:00:00+00:00,29.05,89.52002,0.0,0.0,2.1749482,155.55606,995.449
2025-06-23 14:00:00+00:00,28.95,88.46684,0.0,0.0,5.4744864,136.33215,996.0475
2025-06-23 15:00:00+00:00,28.75,87.9312,0.0,0.0,6.8423676,153.43501,996.54596
2025-06-23 16:00:00+00:00,28.3,88.15377,0.0,0.0,8.287822,145.6196,997.0434
2025-06-23 17:00:00+00:00,27.95,89.17494,0.0,0.0,7.145796,139.08571,997.5412
2025-06-23 18:00:00+00:00,27.55,91.0135,0.0,0.0,8.161764,131.42357,997.04
2025-06-23 19:00:00+00:00,27.2,92.898766,0.0,0.0,7.42159,129.09386,996.53906
2025-06-23 20:00:00+00:00,26.9,94.27027,0.0,0.0,8.274128,135.88132,995.2395
2025-06-23 21:00:00+00:00,26.75,94.26406,0.0,0.0,6.1305785,139.76372,995.03925
2025-06-23 22:00:00+00:00,26.65,94.82069,0.0,0.0,4.186693,115.46331,995.23834
2025-06-23 23:00:00+00:00,26.55,95.0986,0.0,0.0,5.3517847,109.653915,995.3379
2025-06-24 00:00:00+00:00,26.65,94.82069,0.0,0.0,4.3349743,94.76356,995.8375
2025-06-24 01:00:00+00:00,27.85,89.431755,0.0,0.0,7.519175,101.0409,995.94293
2025-06-24 02:00:00+00:00,29.0,84.14546,0.0,0.0,7.2044983,102.99462,996.647
2025-06-24 03:00:00+00:00,30.1,77.8147,0.0,0.0,8.473393,102.26476,996.95154
2025-06-24 04:00:00+00:00,30.75,73.64809,0.0,0.0,9.580668,115.60214,996.85455
2025-06-24 05:00:00+00:00,31.65,69.34695,0.0,0.0,7.406295,115.94224,996.35925
2025-06-24 06:00:00+00:00,32.2,67.62009,0.0,0.0,8.0599,119.42737,996.26154
2025-06-24 07:00:00+00:00,32.4,68.66914,0.0,0.0,6.689125,113.80595,995.2638
2025-06-24 08:00:00+00:00,32.25,70.28552,0.1,0.1,6.544677,121.50421,994.0649
2025-06-24 09:00:00+00:00,31.6,71.63896,0.9,0.9,6.7565966,131.76021,993.363
2025-06-24 10:00:00+00:00,30.15,78.51621,0.7,0.7,5.7852573,84.644264,993.4563
2025-06-24 11:00:00+00:00,30.1,78.277084,0.1,0.1,4.7827187,109.798965,993.5562
2025-06-24 12:00:00+00:00,30.2,78.29123,0.0,0.0,5.8603754,137.4896,994.1557
2025-06-24 13:00:00+00:00,29.7,86.223465,0.0,0.0,6.763786,115.20109,995.4517
2025-06-24 14:00:00+00:00,28.65,88.44279,0.0,0.0,8.027677,160.34608,996.44574
2025-06-24 15:00:00+00:00,28.05,89.44655,0.0,0.0,5.0432134,145.17545,997.0421
2025-06-24 16:00:00+00:00,28.0,89.70764,0.0,0.0,4.2021422,99.865746,997.841
2025-06-24 17:00:00+00:00,27.9,89.43546,0.0,0.0,5.3699164,103.57046,998.04016
2025-06-24 18:00:00+00:00,27.7,90.4861,0.0,0.0,5.195113,104.03627,997.73956
2025-06-24 19:00:00+00:00,27.45,91.819016,0.0,0.0,5.1197267,100.12462,997.1394
2025-06-24 20:00:00+00:00,27.25,92.62676,0.0,0.0,6.638072,102.5288,996.739
2025-06-24 21:00:00+00:00,27.05,93.16678,0.0,0.0,7.02,90.0,996.2387
2025-06-24 22:00:00+00:00,26.95,93.43839,0.0,0.0,6.519877,96.340096,996.1387
2025-06-24 23:00:00+00:00,26.8,93.98717,0.0,0.0,8.209263,74.74483,996.8368
2025-06-25 00:00:00+00:00,26.7,94.82251,0.0,0.0,9.422101,83.41815,997.136
2025-06-25 01:00:00+00:00,28.0,90.50616,0.1,0.1,11.588701,96.24182,997.64124
2025-06-25 02:00:00+00:00,28.8,88.19478,0.1,0.1,10.081606,88.977,998.144
2025-06-25 03:00:00+00:00,29.8,84.97695,0.1,0.1,12.605142,91.63654,998.44836
2025-06-25 04:00:00+00:00,28.4,88.68411,1.4,1.4,9.5416975,88.919106,998.8412
2025-06-25 05:00:00+00:00,30.15,79.215904,0.1,0.1,14.978984,94.1346,998.14996
2025-06-25 06:00:00+00:00,31.5,73.121185,0.3,0.3,16.557064,101.920715,996.9578
2025-06-25 07:00:00+00:00,30.95,75.894936,1.3,1.3,15.256526,109.290146,996.3562
2025-06-25 08:00:00+00:00,30.45,78.095505,2.9,2.9,10.1376915,96.11541,995.95447
2025-06-25 09:00:00+00:00,28.7,84.86418,7.4,7.4,6.854195,119.93143,995.747
2025-06-25 10:00:00+00:00,29.0,85.398,2.8,2.8,4.143911,55.6196,995.14905
2025-06-25 11:00:00+00:00,28.95,84.14011,0.4,0.4,6.9480934,126.57312,995.1487
2025-06-25 12:00:00+00:00,28.65,83.85873,0.1,0.1,8.133928,114.86367,995.547
2025-06-25 13:00:00+00:00,28.9,84.8848,0.0,0.0,10.873251,109.3349,996.8464
2025-06-25 14:00:00+00:00,28.3,87.37513,0.0,0.0,11.770403,113.42871,997.7424
2025-06-25 15:00:00+00:00,28.0,88.39043,0.0,0.0,11.276967,114.51963,998.54004
2025-06-25 16:00:00+00:00,27.75,88.895905,0.0,0.0,10.950452,115.301346,999.138
2025-06-25 17:00:00+00:00,27.7,88.366165,0.0,0.0,10.829959,105.42222,999.2375
2025-06-25 18:00:00+00:00,27.45,88.34587,0.0,0.0,11.734564,110.659,999.2366
2025-06-25 19:00:00+00:00,27.25,88.32958,0.0,0.0,12.172312,113.532364,998.93604
2025-06-25 20:00:00+00:00,27.1,88.31738,0.0,0.0,11.734564,110.659,998.2364
2025-06-25 21:00:00+00:00,26.85,89.8917,0.0,0.0,10.7714615,99.61966,998.1352
2025-06-25 22:00:00+00:00,26.7,90.68859,0.0,0.0,11.525623,104.47034,998.13464
2025-06-25 23:00:00+00:00,26.65,90.95602,0.0,0.0,11.409785,96.340096,998.43396
