timestamp,temperature,humidity,precipitation,rain,wind_speed,wind_direction,pressure
2025-01-21 03:00:00+00:00,25.1,74.2773,0.0,0.0,7.3469996,30.963696,1011.84033
2025-01-21 04:00:00+00:00,26.3,64.60861,0.0,0.0,11.457958,46.27295,1012.44434
2025-01-21 05:00:00+00:00,27.0,61.23041,0.0,0.0,11.638917,50.648273,1012.34735
2025-01-21 06:00:00+00:00,27.45,59.079506,0.0,0.0,12.145665,50.411907,1011.8495
2025-01-21 07:00:00+00:00,27.7,57.67824,0.0,0.0,11.778658,51.20343,1011.15125
2025-01-21 08:00:00+00:00,27.8,56.09845,0.0,0.0,11.272657,51.483044,1010.0529
2025-01-21 09:00:00+00:00,27.6,55.52348,0.0,0.0,11.019764,51.632477,1009.15314
2025-01-21 10:00:00+00:00,27.4,56.000767,0.0,0.0,11.019764,51.632477,1008.85266
2025-01-21 11:00:00+00:00,26.9,56.410038,0.0,0.0,11.1090765,49.60018,1008.7509
2025-01-21 12:00:00+00:00,26.15,60.085503,0.0,0.0,9.931042,43.53127,1008.94775
2025-01-21 13:00:00+00:00,25.3,72.27152,0.0,0.0,9.335737,33.996506,1009.1444
2025-01-21 14:00:00+00:00,24.75,76.78724,0.0,0.0,8.891344,21.370695,1009.94116
2025-01-21 15:00:00+00:00,24.5,77.94363,0.0,0.0,9.278297,18.083544,1010.7393
2025-01-21 16:00:00+00:00,24.3,79.12665,0.0,0.0,10.134496,19.722366,1011.338
2025-01-21 17:00:00+00:00,24.15,79.595634,0.0,0.0,9.997699,23.33406,1011.23755
2025-01-21 18:00:00+00:00,23.95,80.06141,0.0,0.0,9.504273,24.623547,1010.83704
2025-01-21 19:00:00+00:00,23.75,80.531,0.0,0.0,8.155807,22.036283,1010.33704
2025-01-21 20:00:00+00:00,23.3,82.74555,0.0,0.0,5.2416787,15.945477,1009.63586
2025-01-21 21:00:00+00:00,22.85,85.028755,0.0,0.0,4.5,360.0,1009.03503
2025-01-21 22:00:00+00:00,22.7,85.54066,0.0,0.0,4.7110505,6.581848,1008.7348
2025-01-21 23:00:00+00:00,22.6,85.79558,0.0,0.0,4.86,360.0,1008.8343
2025-01-22 00:00:00+00:00,22.35,86.83969,0.0,0.0,5.4119864,356.186,1009.1326
2025-01-22 01:00:00+00:00,23.1,85.84517,0.0,0.0,5.426933,5.7105074,1010.03485
2025-01-22 02:00:00+00:00,23.45,85.87973,0.0,0.0,7.029225,346.67545,1010.935
2025-01-22 03:00:00+00:00,24.95,80.195045,0.0,0.0,6.482499,1.5911111,1011.9399
2025-01-22 04:00:00+00:00,26.7,67.771164,0.0,0.0,10.233123,39.289394,1012.44604
2025-01-22 05:00:00+00:00,27.75,60.078003,0.0,0.0,11.500296,50.079674,1012.2504
2025-01-22 06:00:00+00:00,28.25,57.271065,0.0,0.0,12.475961,46.169064,1011.4532
2025-01-22 07:00:00+00:00,28.35,57.116653,0.0,0.0,14.009968,47.082573,1010.7543
2025-01-22 08:00:00+00:00,28.05,59.588894,0.0,0.0,14.81915,49.92717,1010.1537
2025-01-22 09:00:00+00:00,27.9,59.739773,0.0,0.0,13.971757,51.801277,1009.3539
2025-01-22 10:00:00+00:00,27.85,58.805126,0.0,0.0,13.413321,49.899166,1009.1541
2025-01-22 11:00:00+00:00,27.45,59.264378,0.0,0.0,13.755579,47.12111,1009.1526
2025-01-22 12:00:00+00:00,26.55,63.266968,0.0,0.0,13.110376,44.443825,1009.54865
2025-01-22 13:00:00+00:00,25.65,75.05802,0.0,0.0,10.560341,29.623667,1009.94464
2025-01-22 14:00:00+00:00,25.3,76.635124,0.0,0.0,9.102021,24.537718,1010.9423
2025-01-22 15:00:00+00:00,24.95,78.009346,0.0,0.0,8.707237,29.744795,1011.54034
2025-01-22 16:00:00+00:00,24.75,78.22071,0.0,0.0,8.209263,37.875053,1012.1387
2025-01-22 17:00:00+00:00,24.45,79.882195,0.0,0.0,5.904439,37.568665,1012.0376
2025-01-22 18:00:00+00:00,24.5,79.88895,0.0,0.0,6.989936,55.491425,1011.4385
2025-01-22 19:00:00+00:00,24.55,79.16152,0.0,0.0,8.536252,65.05612,1011.1392
2025-01-22 20:00:00+00:00,24.45,79.39177,0.0,0.0,8.155807,67.963715,1010.4394
2025-01-22 21:00:00+00:00,24.2,81.33784,0.0,0.0,7.289444,69.775055,1009.8392
2025-01-22 22:00:00+00:00,23.95,82.82223,0.0,0.0,5.4744864,62.59251,1009.2389
2025-01-22 23:00:00+00:00,23.05,86.10521,0.0,0.0,4.143911,34.3804,1009.2354
2025-01-23 00:00:00+00:00,22.55,87.66661,0.0,0.0,3.604497,2.8623457,1009.7329
2025-01-23 01:00:00+00:00,23.15,88.25924,0.0,0.0,2.8799999,360.0,1010.3345
2025-01-23 02:00:00+00:00,24.05,85.67615,0.0,0.0,5.6262593,352.6477,1011.4367
2025-01-23 03:00:00+00:00,25.5,78.56892,0.0,0.0,5.506941,11.3098955,1012.24146
2025-01-23 04:00:00+00:00,26.8,67.58194,0.0,0.0,8.209263,52.124958,1012.9457
2025-01-23 05:00:00+00:00,28.0,60.50998,0.0,0.0,10.436895,57.680416,1012.7508
2025-01-23 06:00:00+00:00,28.6,56.117683,0.0,0.0,11.48761,54.5666,1011.95386
2025-01-23 07:00:00+00:00,28.9,51.802162,0.0,0.0,11.4862,57.804302,1011.4554
2025-01-23 08:00:00+00:00,28.95,52.965588,0.0,0.0,11.681987,56.309914,1010.0573
2025-01-23 09:00:00+00:00,28.8,54.270763,0.0,0.0,11.583109,57.05078,1009.2575
2025-01-23 10:00:00+00:00,28.35,55.533455,0.0,0.0,11.7662735,60.690098,1009.0562
2025-01-23 11:00:00+00:00,27.6,58.56322,0.0,0.0,11.190442,64.25934,1008.95337
2025-01-23 12:00:00+00:00,26.7,62.12598,0.0,0.0,10.546525,62.560368,1009.0499
2025-01-23 13:00:00+00:00,25.75,71.24197,0.0,0.0,7.973005,61.69934,1009.6454
2025-01-23 14:00:00+00:00,25.45,73.87834,0.0,0.0,8.287822,55.6196,1010.7432
2025-01-23 15:00:00+00:00,25.0,76.11834,0.0,0.0,10.134495,56.592163,1011.1408
2025-01-23 16:00:00+00:00,24.65,77.247475,0.0,0.0,10.228373,61.631054,1011.5391
2025-01-23 17:00:00+00:00,24.35,77.44147,0.0,0.0,9.109138,60.39565,1011.53784
2025-01-23 18:00:00+00:00,23.8,78.812195,0.0,0.0,5.9427266,54.865723,1010.9363
2025-01-23 19:00:00+00:00,23.0,82.96654,0.0,0.0,2.3051248,38.65983,1010.33374
2025-01-23 20:00:00+00:00,22.4,85.775665,0.0,0.0,2.36753,351.2539,1009.53253
2025-01-23 21:00:00+00:00,22.15,87.90327,0.0,0.0,3.536439,345.25638,1008.93225
2025-01-23 22:00:00+00:00,22.3,87.644775,0.0,0.0,4.6730714,344.3577,1008.6332
2025-01-23 23:00:00+00:00,22.15,87.360756,0.0,0.0,5.0528407,355.91446,1008.8324
2025-01-24 00:00:00+00:00,21.7,87.86457,0.0,0.0,3.8183763,351.87,1009.3299
2025-01-24 01:00:00+00:00,22.85,83.46466,0.0,0.0,4.913044,8.426887,1009.63434
2025-01-24 02:00:00+00:00,23.6,76.61069,0.0,0.0,6.945761,31.218353,1010.4363
2025-01-24 03:00:00+00:00,25.55,67.54252,0.0,0.0,9.1958685,40.236294,1011.4427
2025-01-24 04:00:00+00:00,26.75,58.73063,0.0,0.0,13.433838,54.81922,1012.5462
2025-01-24 05:00:00+00:00,27.85,50.400726,0.0,0.0,12.257194,60.04649,1012.65015
2025-01-24 06:00:00+00:00,28.15,52.76307,0.0,0.0,14.087229,63.435013,1012.1517
2025-01-24 07:00:00+00:00,28.1,54.780357,0.0,0.0,13.609951,69.88733,1011.6523
2025-01-24 08:00:00+00:00,28.5,51.69969,0.0,0.0,10.957847,75.73545,1010.7549
2025-01-24 09:00:00+00:00,28.45,49.135635,0.0,0.0,8.953078,59.826572,1009.55597
2025-01-24 10:00:00+00:00,28.25,48.462467,0.0,0.0,9.187056,55.375774,1009.05597
2025-01-24 11:00:00+00:00,27.75,50.85719,0.0,0.0,9.984729,62.04913,1008.9541
2025-01-24 12:00:00+00:00,26.65,58.15537,0.0,0.0,10.706596,63.00425,1009.4491
2025-01-24 13:00:00+00:00,26.0,66.17567,0.0,0.0,9.19939,59.420856,1010.14575
2025-01-24 14:00:00+00:00,25.25,71.816154,0.0,0.0,7.674842,50.710617,1011.24164
2025-01-24 15:00:00+00:00,24.8,74.920006,0.0,0.0,5.634891,26.564985,1011.7395
2025-01-24 16:00:00+00:00,24.15,78.86172,0.0,0.0,4.5572357,9.090207,1012.0366
2025-01-24 17:00:00+00:00,23.75,81.28076,0.0,0.0,4.353619,7.12493,1012.0351
2025-01-24 18:00:00+00:00,23.45,81.494316,0.0,0.0,6.391901,350.2725,1011.834
2025-01-24 19:00:00+00:00,22.9,82.44207,0.0,0.0,6.792466,327.99466,1011.23254
2025-01-24 20:00:00+00:00,22.3,85.50019,0.0,0.0,4.7110505,313.4519,1010.531
2025-01-24 21:00:00+00:00,21.75,89.2418,0.0,0.0,2.8116899,320.1945,1010.0294
2025-01-24 22:00:00+00:00,21.5,90.61662,0.0,0.0,2.4482646,342.8972,1009.9285
2025-01-24 23:00:00+00:00,21.75,89.51865,0.0,0.0,3.244996,356.82022,1010.1293
2025-01-25 00:00:00+00:00,21.85,88.42406,0.0,0.0,4.1046314,15.255177,1010.52924
2025-01-25 01:00:00+00:00,23.15,88.25924,0.0,0.0,6.452441,30.1413,1011.53314
2025-01-25 02:00:00+00:00,24.2,79.60248,0.0,0.0,5.7176566,28.178495,1012.5361
2025-01-25 03:00:00+00:00,25.75,70.80259,0.0,0.0,7.973005,28.30066,1012.9416
2025-01-25 04:00:00+00:00,26.95,61.795013,0.1,0.1,12.996201,53.447433,1013.54565
2025-01-25 05:00:00+00:00,27.5,59.647278,0.0,0.0,13.833091,57.757572,1013.34814
2025-01-25 06:00:00+00:00,28.15,57.2471,0.0,0.0,12.88981,54.090195,1012.8509
2025-01-25 07:00:00+00:00,28.3,55.174618,0.0,0.0,12.738099,47.290634,1011.8528
2025-01-25 08:00:00+00:00,28.65,50.289883,0.0,0.0,13.004922,41.63345,1010.65533
2025-01-25 09:00:00+00:00,28.5,49.775913,0.0,0.0,13.577776,38.541218,1009.5562
2025-01-25 10:00:00+00:00,27.85,53.694153,0.0,0.0,14.508715,37.43865,1008.75464
2025-01-25 11:00:00+00:00,26.95,59.3334,0.0,0.0,13.979872,34.50859,1008.851
2025-01-25 12:00:00+00:00,25.85,63.91001,0.0,0.0,12.570394,29.134203,1009.14655
2025-01-25 13:00:00+00:00,25.3,72.72033,0.0,0.0,9.499158,27.050516,1009.7437
2025-01-25 14:00:00+00:00,24.7,76.54289,0.0,0.0,9.266067,24.075504,1010.74005
2025-01-25 15:00:00+00:00,24.35,79.86867,0.0,0.0,9.109138,29.604366,1011.6377
2025-01-25 16:00:00+00:00,24.05,81.31885,0.0,0.0,8.452336,26.564985,1012.036
2025-01-25 17:00:00+00:00,23.5,83.796486,0.0,0.0,7.0015144,17.969234,1012.0341
2025-01-25 18:00:00+00:00,23.0,87.167725,0.0,0.0,6.151683,20.556128,1012.0318
2025-01-25 19:00:00+00:00,22.45,90.40211,0.0,0.0,3.9966488,7.7650824,1011.63043
2025-01-25 20:00:00+00:00,21.95,92.339836,0.0,0.0,3.7585104,343.3007,1010.92896
2025-01-25 21:00:00+00:00,21.35,94.616325,0.0,0.0,5.796447,323.8417,1010.42737
2025-01-25 22:00:00+00:00,20.85,94.30388,0.0,0.0,6.522361,309.40063,1010.02594
2025-01-25 23:00:00+00:00,20.3,95.46034,0.0,0.0,6.2067385,299.5387,1010.0238
2025-01-26 00:00:00+00:00,19.9,96.64287,0.0,0.0,6.76618,298.61035,1010.4216
2025-01-26 01:00:00+00:00,21.15,96.07987,0.0,0.0,5.5450516,305.75397,1011.1256
2025-01-26 02:00:00+00:00,21.55,94.91613,0.0,0.0,5.509882,308.36752,1012.12604
2025-01-26 03:00:00+00:00,23.15,88.53052,0.0,0.0,5.896202,328.73633,1012.8316
2025-01-26 04:00:00+00:00,25.9,72.60068,0.0,0.0,8.626865,23.355589,1013.44165
2025-01-26 05:00:00+00:00,27.4,63.25524,0.0,0.0,9.587428,39.6678,1013.2477
2025-01-26 06:00:00+00:00,28.25,58.170403,0.0,0.0,10.464797,49.185013,1012.8516
2025-01-26 07:00:00+00:00,28.6,53.88223,0.0,0.0,11.666721,51.89238,1011.85394
2025-01-26 08:00:00+00:00,28.5,54.879345,0.0,0.0,11.988594,48.65233,1010.5551
2025-01-26 09:00:00+00:00,28.35,56.584568,0.0,0.0,11.5887,46.888172,1009.65546
2025-01-26 10:00:00+00:00,27.8,59.531017,0.0,0.0,11.457958,46.27295,1009.1539
2025-01-26 11:00:00+00:00,26.95,64.14637,0.0,0.0,11.074023,45.658466,1009.0508
2025-01-26 12:00:00+00:00,26.05,67.8525,0.0,0.0,10.316686,42.878906,1009.54675
2025-01-26 13:00:00+00:00,25.9,69.95923,0.0,0.0,9.059205,49.02836,1009.84576
2025-01-26 14:00:00+00:00,25.6,72.77258,0.0,0.0,8.281956,47.64261,1010.2444
2025-01-26 15:00:00+00:00,25.15,76.37664,0.0,0.0,7.001514,46.041542,1011.2414
2025-01-26 16:00:00+00:00,24.7,79.42623,0.0,0.0,6.2379804,46.169064,1011.5391
2025-01-26 17:00:00+00:00,24.2,82.34429,0.0,0.0,5.5450516,35.75398,1011.6371
2025-01-26 18:00:00+00:00,23.55,86.41853,0.0,0.0,4.445672,21.370695,1011.0353
2025-01-26 19:00:00+00:00,22.9,90.15615,0.0,0.0,3.604497,357.13766,1010.6332
2025-01-26 20:00:00+00:00,22.5,91.80524,0.0,0.0,5.0142193,338.9624,1009.9324
2025-01-26 21:00:00+00:00,21.85,94.05599,0.0,0.0,5.7431,327.8043,1009.33057
2025-01-26 22:00:00+00:00,21.4,94.61833,0.0,0.0,5.6060677,317.6026,1008.92914
2025-01-26 23:00:00+00:00,21.0,95.18925,0.0,0.0,5.796447,306.15826,1008.72784
2025-01-27 00:00:00+00:00,20.75,95.47549,0.0,0.0,5.3517847,289.6539,1009.12634
2025-01-27 01:00:00+00:00,21.85,96.69129,0.0,0.0,6.151683,290.55612,1010.12964
2025-01-27 02:00:00+00:00,22.3,95.52707,0.0,0.0,6.050785,292.751,1011.03046
2025-01-27 03:00:00+00:00,24.0,86.72595,0.0,0.0,5.7402787,311.18582,1012.036
2025-01-27 04:00:00+00:00,26.0,74.42635,0.0,0.0,5.720489,347.27563,1012.4431
2025-01-27 05:00:00+00:00,27.65,62.530167,0.0,0.0,5.2478566,30.963696,1012.5493
2025-01-27 06:00:00+00:00,28.8,51.613934,0.0,0.0,7.570707,61.60708,1012.15424
2025-01-27 07:00:00+00:00,29.25,48.266586,0.0,0.0,9.6932955,74.931465,1011.2572
2025-01-27 08:00:00+00:00,29.2,48.867416,0.0,0.0,10.783487,75.4998,1010.05817
2025-01-27 09:00:00+00:00,29.0,49.74918,0.0,0.0,10.5234585,77.1523,1009.15857
2025-01-27 10:00:00+00:00,28.3,53.976418,0.0,0.0,10.564941,76.20049,1008.6564
2025-01-27 11:00:00+00:00,27.35,60.739105,0.0,0.0,10.474082,70.94221,1008.6529
2025-01-27 12:00:00+00:00,26.15,70.22273,0.0,0.0,9.983106,64.35905,1008.8479
2025-01-27 13:00:00+00:00,25.85,75.09035,0.0,0.0,8.891343,58.240574,1009.3463
2025-01-27 14:00:00+00:00,25.35,81.980934,0.0,0.0,7.9932966,54.16227,1010.0434
2025-01-27 15:00:00+00:00,25.25,82.72179,0.0,0.0,7.193247,58.29862,1010.94196
2025-01-27 16:00:00+00:00,25.25,80.23492,0.0,0.0,7.0591216,70.640915,1011.34155
2025-01-27 17:00:00+00:00,25.0,78.49765,0.0,0.0,7.0199995,67.3801,1011.3406
2025-01-27 18:00:00+00:00,24.5,80.62936,0.0,0.0,6.299999,53.13002,1010.6394
2025-01-27 19:00:00+00:00,24.0,82.828094,0.0,0.0,5.293959,54.688713,1010.2381
2025-01-27 20:00:00+00:00,23.65,84.071556,0.0,0.0,4.829907,63.435013,1009.5376
2025-01-27 21:00:00+00:00,23.15,86.38044,0.0,0.0,3.9844694,71.564964,1008.9361
2025-01-27 22:00:00+00:00,23.2,85.85505,0.0,0.0,2.8460498,71.564964,1008.4369
2025-01-27 23:00:00+00:00,22.95,85.83031,0.0,0.0,1.5379207,69.44387,1008.2362
2025-01-28 00:00:00+00:00,22.0,90.09238,0.0,0.0,0.9,53.13002,1008.5321
2025-01-28 01:00:00+00:00,22.55,96.70848,0.0,0.0,1.8792552,343.3007,1009.3334
2025-01-28 02:00:00+00:00,22.95,94.39108,0.0,0.0,4.0449963,339.14545,1010.53357
2025-01-28 03:00:00+00:00,24.2,88.61546,0.0,0.0,4.278551,337.75092,1011.737
2025-01-28 04:00:00+00:00,26.5,68.57446,0.0,0.0,3.319036,347.4712,1012.545
2025-01-28 05:00:00+00:00,28.65,47.198357,0.0,0.0,5.9834766,68.83867,1012.753
2025-01-28 06:00:00+00:00,29.3,44.31015,0.0,0.0,10.310403,73.77974,1012.35596
2025-01-28 07:00:00+00:00,29.3,43.88732,0.0,0.0,11.402683,78.15795,1011.8565
2025-01-28 08:00:00+00:00,29.4,41.451538,0.0,0.0,9.195868,86.633606,1010.7581
2025-01-28 09:00:00+00:00,29.25,44.01425,0.0,0.0,9.567131,94.31595,1009.9586
2025-01-28 10:00:00+00:00,28.75,46.776123,0.0,0.0,8.827344,87.66274,1009.2575
2025-01-28 11:00:00+00:00,28.05,50.133602,0.0,0.0,9.0018,78.46541,1009.25476
2025-01-28 12:00:00+00:00,27.1,55.927315,0.0,0.0,7.731622,77.90526,1009.6508
2025-01-28 13:00:00+00:00,26.55,63.662735,0.0,0.0,8.383054,75.068535,1010.3477
2025-01-28 14:00:00+00:00,26.2,68.72858,0.0,0.0,8.0599,66.29735,1011.3454
2025-01-28 15:00:00+00:00,25.95,72.38604,0.0,0.0,8.155807,67.963715,1012.34326
2025-01-28 16:00:00+00:00,25.55,75.273056,0.0,0.0,7.9220443,68.68202,1013.2407
2025-01-28 17:00:00+00:00,25.1,78.03119,0.0,0.0,6.8423676,63.435013,1013.3386
2025-01-28 18:00:00+00:00,24.95,78.97423,0.0,0.0,4.8965297,36.027473,1013.1385
2025-01-28 19:00:00+00:00,24.8,76.5583,0.0,0.0,6.8423676,35.362556,1012.7384
2025-01-28 20:00:00+00:00,24.45,73.7094,0.0,0.0,5.369916,39.55964,1012.13745
2025-01-28 21:00:00+00:00,23.5,78.03889,0.0,0.0,1.8792552,16.699326,1011.23505
2025-01-28 22:00:00+00:00,22.85,80.9139,0.0,0.0,1.3104197,344.05453,1011.0327
2025-01-28 23:00:00+00:00,22.25,85.23017,0.0,0.0,2.2768397,341.56494,1010.83044
2025-01-29 00:00:00+00:00,22.05,86.00745,0.0,0.0,2.5264204,355.91446,1011.2294
2025-01-29 01:00:00+00:00,23.6,85.63117,0.0,0.0,2.1749482,24.443953,1011.8347
2025-01-29 02:00:00+00:00,24.55,77.95097,0.0,0.0,5.4833565,23.198618,1012.53766
2025-01-29 03:00:00+00:00,26.7,56.539623,0.0,0.0,7.7879906,33.6901,1013.5448
2025-01-29 04:00:00+00:00,27.95,50.426777,0.0,0.0,11.709688,44.999897,1014.2487
2025-01-29 05:00:00+00:00,28.65,48.41433,0.0,0.0,13.393983,48.814175,1014.2513
2025-01-29 06:00:00+00:00,28.95,48.340206,0.0,0.0,14.904173,52.853233,1013.65326
2025-01-29 07:00:00+00:00,28.8,49.540066,0.0,0.0,15.801087,47.770275,1012.7536
2025-01-29 08:00:00+00:00,28.75,48.13428,0.0,0.0,14.650938,47.489597,1011.55493
2025-01-29 09:00:00+00:00,28.65,48.41433,0.0,0.0,14.05845,50.194473,1010.4555
2025-01-29 10:00:00+00:00,28.2,49.855408,0.0,0.0,14.2575445,46.02295,1009.6549
2025-01-29 11:00:00+00:00,27.4,54.95216,0.0,0.0,14.291592,49.085716,1009.5519
2025-01-29 12:00:00+00:00,26.35,60.89188,0.0,0.0,12.886039,48.964752,1010.0475
2025-01-29 13:00:00+00:00,26.1,62.97125,0.0,0.0,10.855358,40.29208,1010.44604
2025-01-29 14:00:00+00:00,25.65,66.51756,0.0,0.0,11.1090765,26.980152,1011.44293
2025-01-29 15:00:00+00:00,25.35,69.2068,0.0,0.0,11.755254,25.38787,1012.0411
2025-01-29 16:00:00+00:00,25.1,70.68274,0.0,0.0,10.897063,22.328712,1012.3398
2025-01-29 17:00:00+00:00,25.0,71.10527,0.0,0.0,11.1090765,26.980152,1012.3394
2025-01-29 18:00:00+00:00,24.75,72.62418,0.0,0.0,9.449572,17.744766,1011.9389
2025-01-29 19:00:00+00:00,24.2,75.757355,0.0,0.0,8.287822,357.5105,1011.53723
2025-01-29 20:00:00+00:00,24.0,76.67229,0.0,0.0,8.311245,342.34976,1010.73755
2025-01-29 21:00:00+00:00,23.95,77.38167,0.0,0.0,8.037761,325.954,1010.03796
2025-01-29 22:00:00+00:00,23.7,79.78052,0.0,0.0,7.5363917,319.84406,1009.63745
2025-01-29 23:00:00+00:00,23.4,81.23623,0.0,0.0,6.9153743,321.34018,1009.5364
2025-01-30 00:00:00+00:00,23.05,81.19149,0.0,0.0,8.027678,312.27362,1010.13434
2025-01-30 01:00:00+00:00,23.55,84.31974,0.0,0.0,7.001514,316.04153,1011.23505
2025-01-30 02:00:00+00:00,23.65,82.27788,0.0,0.0,6.552099,307.18478,1012.0347
2025-01-30 03:00:00+00:00,25.65,73.45785,0.0,0.0,7.289445,327.09476,1012.9412
2025-01-30 04:00:00+00:00,27.65,65.901634,0.0,0.0,7.388775,2.7926505,1013.44824
2025-01-30 05:00:00+00:00,29.3,57.878544,0.0,0.0,7.6409945,43.09086,1013.25494
2025-01-30 06:00:00+00:00,30.3,53.969906,0.0,0.0,9.0,53.13002,1012.45966
2025-01-30 07:00:00+00:00,30.75,53.748566,0.0,0.0,11.196232,53.49847,1011.3625
2025-01-30 08:00:00+00:00,30.65,54.72816,0.0,0.0,12.688404,58.3393,1009.86383
2025-01-30 09:00:00+00:00,30.0,57.687572,0.0,0.0,14.822429,65.61364,1008.56274
2025-01-30 10:00:00+00:00,28.85,61.645393,0.0,0.0,15.151039,66.175735,1007.85944
2025-01-30 11:00:00+00:00,27.9,65.75059,0.0,0.0,13.306615,66.90315,1008.0554
2025-01-30 12:00:00+00:00,26.9,71.88903,0.0,0.0,12.081473,65.344124,1008.3513
2025-01-30 13:00:00+00:00,26.05,80.83036,0.0,0.0,9.957108,49.398785,1008.6477
2025-01-30 14:00:00+00:00,25.8,83.542885,0.0,0.0,10.32924,67.4569,1009.5459
2025-01-30 15:00:00+00:00,25.7,84.55043,0.0,0.0,11.103243,70.09616,1010.44446
2025-01-30 16:00:00+00:00,25.65,84.28932,0.0,0.0,10.914888,76.65127,1010.7438
2025-01-30 17:00:00+00:00,25.6,84.28394,0.0,0.0,10.308831,77.90526,1010.7438
2025-01-30 18:00:00+00:00,25.4,85.29123,0.0,0.0,10.03167,80.70677,1010.34326
2025-01-30 19:00:00+00:00,25.35,85.80482,0.0,0.0,9.582359,84.61079,1009.8436
2025-01-30 20:00:00+00:00,25.25,86.84138,0.0,0.0,8.101999,91.273,1009.14404
2025-01-30 21:00:00+00:00,24.5,91.36808,0.0,0.0,3.143565,76.75947,1008.8415
2025-01-30 22:00:00+00:00,24.0,93.58033,0.0,0.0,0.6489992,33.6901,1008.73987
2025-01-30 23:00:00+00:00,23.5,96.14742,0.1,0.1,2.8460495,325.30478,1008.7379
2025-01-31 00:00:00+00:00,23.0,97.01369,0.0,0.0,4.39436,304.9921,1009.23505
2025-01-31 01:00:00+00:00,23.6,97.91062,0.0,0.0,1.2979984,326.3099,1010.03674
2025-01-31 02:00:00+00:00,24.2,95.30118,0.0,0.0,2.3469126,355.60138,1011.0378
2025-01-31 03:00:00+00:00,25.8,84.81727,0.0,0.0,3.2399998,360.0,1012.043
2025-01-31 04:00:00+00:00,27.9,72.28525,0.0,0.0,6.2405767,56.768288,1012.75006
2025-01-31 05:00:00+00:00,29.2,66.01725,0.1,0.1,9.0,73.73973,1012.45544
2025-01-31 06:00:00+00:00,29.9,63.213448,0.1,0.1,11.013882,78.6901,1011.85876
2025-01-31 07:00:00+00:00,30.05,62.480274,0.1,0.1,12.346741,82.46065,1010.7607
2025-01-31 08:00:00+00:00,30.05,62.480274,0.0,0.0,13.004921,85.23644,1009.86163
2025-01-31 09:00:00+00:00,29.7,64.14016,0.0,0.0,13.519186,86.94718,1008.7616
2025-01-31 10:00:00+00:00,29.4,65.857506,0.0,0.0,13.418153,83.06575,1007.96124
2025-01-31 11:00:00+00:00,28.55,69.60118,0.0,0.0,14.056144,80.41713,1007.85815
2025-01-31 12:00:00+00:00,27.45,75.805016,0.0,0.0,12.503199,83.386635,1008.1537
2025-01-31 13:00:00+00:00,26.9,83.66585,0.0,0.0,9.926147,85.84044,1008.65094
2025-01-31 14:00:00+00:00,26.65,85.67431,0.0,0.0,8.32877,83.796646,1009.4491
2025-01-31 15:00:00+00:00,26.35,87.72821,0.0,0.0,7.7420926,88.667816,1010.24725
2025-01-31 16:00:00+00:00,26.2,88.24366,0.0,0.0,8.613709,100.84026,1010.7461
2025-01-31 17:00:00+00:00,26.0,89.02586,0.0,0.0,9.039514,102.65255,1010.7451
2025-01-31 18:00:00+00:00,25.75,90.08314,0.0,0.0,8.905908,104.03627,1010.44446
2025-01-31 19:00:00+00:00,25.5,91.4296,0.0,0.0,8.766573,109.17911,1010.14386
2025-01-31 20:00:00+00:00,25.25,92.79875,0.0,0.0,7.8954163,114.22774,1009.64343
2025-01-31 21:00:00+00:00,25.0,93.908485,0.0,0.0,6.439876,116.56499,1009.14307
2025-01-31 22:00:00+00:00,24.3,95.88081,0.0,0.0,3.189608,106.38962,1008.94073
2025-01-31 23:00:00+00:00,24.15,96.456085,0.0,0.0,1.4512063,97.12492,1009.0401
2025-02-01 00:00:00+00:00,23.9,97.91526,0.1,0.1,0.56920993,71.564964,1009.6384
2025-02-01 01:00:00+00:00,24.6,96.467804,0.2,0.2,3.4623692,117.89718,1010.0405
2025-02-01 02:00:00+00:00,25.25,93.919495,0.2,0.2,3.671294,78.6901,1010.94196
2025-02-01 03:00:00+00:00,26.7,84.91084,0.2,0.2,5.3305535,78.31066,1011.9466
2025-02-01 04:00:00+00:00,28.3,71.05031,0.1,0.1,5.637765,73.300674,1012.7518
2025-02-01 05:00:00+00:00,29.5,61.41232,0.1,0.1,6.763786,64.79892,1012.7565
2025-02-01 06:00:00+00:00,30.2,57.55764,0.0,0.0,8.322932,68.428635,1012.05975
2025-02-01 07:00:00+00:00,30.5,56.22954,0.0,0.0,9.904906,70.90642,1011.3615
2025-02-01 08:00:00+00:00,30.3,57.40469,0.1,0.1,10.765445,69.44387,1010.36206
2025-02-01 09:00:00+00:00,29.8,59.807327,0.1,0.1,11.043261,70.974304,1009.36127
2025-02-01 10:00:00+00:00,29.2,64.03403,0.0,0.0,11.440978,77.27565,1008.8595
2025-02-01 11:00:00+00:00,28.4,67.89774,0.0,0.0,10.096059,78.6901,1009.0562
2025-02-01 12:00:00+00:00,27.4,73.52949,0.0,0.0,9.781473,77.24247,1009.3521
2025-02-01 13:00:00+00:00,26.65,80.663025,0.0,0.0,10.360559,82.010765,1009.4491
2025-02-01 14:00:00+00:00,26.45,81.8667,0.0,0.0,10.495713,84.093956,1010.2476
2025-02-01 15:00:00+00:00,26.2,82.33325,0.0,0.0,10.441552,89.01226,1011.14557
2025-02-01 16:00:00+00:00,25.95,82.55326,0.0,0.0,10.337079,97.001175,1012.04364
