timestamp,temperature,humidity,precipitation,rain,wind_speed,wind_direction,pressure
2024-09-20 19:00:00+00:00,21.15,79.178856,0.0,0.0,9.227524,249.44388,910.6455
2024-09-20 20:00:00+00:00,20.6,84.791504,0.0,0.0,9.255571,256.50424,910.1995
2024-09-20 21:00:00+00:00,19.95,90.51082,0.0,0.0,10.390226,255.96373,909.63043
2024-09-20 22:00:00+00:00,19.5,94.542175,0.0,0.0,11.304229,260.83774,909.3053
2024-09-20 23:00:00+00:00,19.45,95.73029,0.0,0.0,11.659777,261.11942,909.3794
2024-09-21 00:00:00+00:00,19.3,96.62773,0.0,0.0,11.901798,266.53183,909.51086
2024-09-21 01:00:00+00:00,19.75,93.67011,0.0,0.0,12.245294,271.68463,909.9264
2024-09-21 02:00:00+00:00,21.05,85.64021,0.0,0.0,15.986595,277.76508,911.0643
2024-09-21 03:00:00+00:00,22.7,78.41014,0.0,0.0,15.328561,279.46225,912.22003
2024-09-21 04:00:00+00:00,24.45,69.24996,0.0,0.0,15.542662,283.39252,912.5907
2024-09-21 05:00:00+00:00,26.35,58.451633,0.0,0.0,16.766108,284.93146,912.5503
2024-09-21 06:00:00+00:00,27.75,52.16384,0.0,0.0,17.992796,289.88525,911.9878
2024-09-21 07:00:00+00:00,28.5,51.536915,0.0,0.0,17.917007,292.4428,911.2232
2024-09-21 08:00:00+00:00,28.95,51.00653,0.0,0.0,16.746773,295.46332,910.3663
2024-09-21 09:00:00+00:00,29.35,49.216312,0.0,0.0,15.7908325,294.22772,909.4029
2024-09-21 10:00:00+00:00,28.9,49.098278,0.0,0.0,15.629971,298.92633,908.81537
2024-09-21 11:00:00+00:00,27.8,50.708904,0.0,0.0,15.1884165,301.4295,908.48096
2024-09-21 12:00:00+00:00,26.9,55.001842,0.0,0.0,11.983188,302.7352,908.74756
2024-09-21 13:00:00+00:00,24.95,60.188087,0.0,0.0,8.14587,315.0001,909.2284
2024-09-21 14:00:00+00:00,25.1,59.65231,0.0,0.0,7.7043357,307.40543,910.17737
2024-09-21 15:00:00+00:00,24.8,61.310116,0.0,0.0,9.021574,298.61035,910.8055
2024-09-21 16:00:00+00:00,24.45,63.204693,0.0,0.0,12.224107,283.627,911.50824
2024-09-21 17:00:00+00:00,23.2,69.445786,0.0,0.0,11.090103,283.13403,911.5666
2024-09-21 18:00:00+00:00,22.95,73.4531,0.0,0.0,11.966953,276.91113,911.4876
2024-09-21 19:00:00+00:00,22.25,77.854904,0.0,0.0,11.525623,268.2101,910.9055
2024-09-21 20:00:00+00:00,21.75,80.26524,0.2,0.2,11.542478,273.57626,910.1161
2024-09-21 21:00:00+00:00,21.15,84.58472,0.0,0.0,12.144331,281.9761,909.5643
2024-09-21 22:00:00+00:00,20.8,86.69481,0.0,0.0,11.252519,277.3523,909.09235
2024-09-21 23:00:00+00:00,20.1,89.9558,0.0,0.0,11.620809,286.18927,908.9581
2024-09-22 00:00:00+00:00,19.75,91.63979,0.0,0.0,10.365251,290.3232,909.38605
2024-09-22 01:00:00+00:00,19.55,91.91566,0.0,0.0,9.904906,289.0936,909.3216
2024-09-22 02:00:00+00:00,20.95,84.56312,0.0,0.0,13.849477,297.8972,910.3115
2024-09-22 03:00:00+00:00,22.8,76.24747,0.0,0.0,14.986553,294.10223,911.07983
2024-09-22 04:00:00+00:00,24.85,66.77124,0.0,0.0,16.42247,296.0033,911.5429
2024-09-22 05:00:00+00:00,26.65,57.97248,0.0,0.0,17.673029,303.36636,911.4692
2024-09-22 06:00:00+00:00,27.35,56.16502,0.0,0.0,17.287498,301.37296,911.1428
2024-09-22 07:00:00+00:00,28.35,52.81378,0.0,0.0,16.904673,296.56497,910.18396
2024-09-22 08:00:00+00:00,28.5,51.86291,0.0,0.0,15.596767,288.85324,909.23596
2024-09-22 09:00:00+00:00,28.7,51.426033,0.0,0.0,13.708391,283.67133,908.30304
2024-09-22 10:00:00+00:00,28.2,52.60965,0.0,0.0,13.276144,282.5288,907.6094
2024-09-22 11:00:00+00:00,28.1,52.916973,0.0,0.0,8.287822,272.4895,907.579
2024-09-22 12:00:00+00:00,25.75,64.28992,0.2,0.2,16.45007,293.1986,907.76184
2024-09-22 13:00:00+00:00,25.0,63.72594,0.0,0.0,9.178235,281.3099,908.1614
2024-09-22 14:00:00+00:00,24.35,65.62654,0.0,0.0,10.365251,290.3232,908.77106
2024-09-22 15:00:00+00:00,24.15,66.83854,0.0,0.0,10.514218,308.0471,909.4302
2024-09-22 16:00:00+00:00,23.95,69.37127,0.0,0.0,13.854155,294.56717,910.44965
2024-09-22 17:00:00+00:00,23.0,75.8028,0.0,0.0,12.904882,300.1413,910.51196
2024-09-22 18:00:00+00:00,22.05,81.826614,0.0,0.0,9.449572,287.74475,910.0309
2024-09-22 19:00:00+00:00,21.3,86.74182,0.0,0.0,9.6932955,285.06854,909.3419
2024-09-22 20:00:00+00:00,20.75,90.56564,0.0,0.0,10.805999,271.90912,908.8061
2024-09-22 21:00:00+00:00,20.55,91.9745,0.0,0.0,11.570515,264.64426,908.38196
2024-09-22 22:00:00+00:00,20.4,93.7004,0.0,0.0,10.823973,266.186,908.24365
2024-09-22 23:00:00+00:00,20.5,93.70501,0.0,0.0,12.599999,270.0,908.2756
2024-09-23 00:00:00+00:00,20.1,95.45358,0.0,0.0,12.964998,268.4089,908.41766
2024-09-23 01:00:00+00:00,20.4,94.872734,0.0,0.0,10.390226,284.03625,908.96423
2024-09-23 02:00:00+00:00,21.55,88.949936,0.0,0.0,15.745627,280.53912,909.9622
2024-09-23 03:00:00+00:00,23.45,78.031555,0.1,0.1,18.345877,285.94547,910.7437
2024-09-23 04:00:00+00:00,24.05,75.03046,0.1,0.1,17.992796,289.88525,910.932
2024-09-23 05:00:00+00:00,25.75,66.95403,0.2,0.2,17.193533,289.5732,910.92035
2024-09-23 06:00:00+00:00,27.1,62.99387,0.1,0.1,15.716793,290.0953,910.52423
2024-09-23 07:00:00+00:00,28.45,60.0522,0.1,0.1,14.707222,291.54105,909.94324
2024-09-23 08:00:00+00:00,28.8,57.581085,0.0,0.0,14.578888,290.22495,908.78485
2024-09-23 09:00:00+00:00,29.25,55.40791,0.0,0.0,12.641076,289.9832,907.385
2024-09-23 10:00:00+00:00,28.5,57.15264,0.0,0.0,13.698934,266.98727,906.5261
2024-09-23 11:00:00+00:00,25.85,70.820984,0.3,0.3,11.874544,284.03625,906.6196
2024-09-23 12:00:00+00:00,22.25,86.29412,2.8,2.8,20.211363,265.91446,907.57056
2024-09-23 13:00:00+00:00,24.75,70.61792,0.0,0.0,9.178235,258.6901,908.26404
2024-09-23 14:00:00+00:00,23.65,78.79094,0.0,0.0,11.91812,244.98314,909.3638
2024-09-23 15:00:00+00:00,22.6,84.739784,0.0,0.0,11.090103,256.86597,909.6641
2024-09-23 16:00:00+00:00,21.95,90.08884,0.0,0.0,10.931203,252.75845,910.3597
2024-09-23 17:00:00+00:00,21.8,90.636925,0.1,0.1,11.966953,248.83867,910.4021
2024-09-23 18:00:00+00:00,21.5,90.61662,0.2,0.2,14.145756,255.2564,910.1265
2024-09-23 19:00:00+00:00,21.1,94.31437,0.0,0.0,14.332341,258.40784,909.3684
2024-09-23 20:00:00+00:00,20.85,95.183876,0.0,0.0,13.202726,258.9965,908.7479
2024-09-23 21:00:00+00:00,20.7,95.4738,0.0,0.0,15.03835,258.9591,908.3397
2024-09-23 22:00:00+00:00,20.8,94.00994,0.0,0.0,15.328561,260.53775,908.0113
2024-09-23 23:00:00+00:00,20.7,95.17853,0.1,0.1,16.808569,260.13425,908.06946
2024-09-24 00:00:00+00:00,20.8,94.59443,0.1,0.1,15.111424,257.61926,908.0113
2024-09-24 01:00:00+00:00,21.0,91.1476,0.0,0.0,17.193533,250.42677,908.5256
2024-09-24 02:00:00+00:00,21.25,90.59967,0.1,0.1,19.011953,251.22186,909.0557
2024-09-24 03:00:00+00:00,22.95,81.17868,0.2,0.2,19.914217,257.4712,909.95496
2024-09-24 04:00:00+00:00,24.75,72.39883,0.2,0.2,20.991426,264.09396,910.4292
2024-09-24 05:00:00+00:00,25.65,68.62179,0.2,0.2,21.2522,268.05856,910.2579
2024-09-24 06:00:00+00:00,26.75,64.50331,0.1,0.1,19.110542,273.23962,909.6042
2024-09-24 07:00:00+00:00,28.65,58.80954,0.0,0.0,18.733839,267.79745,908.82983
2024-09-24 08:00:00+00:00,26.2,68.72858,0.2,0.2,23.313995,256.60748,907.63
2024-09-24 09:00:00+00:00,26.65,67.97101,0.1,0.1,16.595179,266.26868,906.775
2024-09-24 10:00:00+00:00,27.0,68.46029,0.1,0.1,15.941944,263.51703,906.16
2024-09-24 11:00:00+00:00,23.85,81.796394,0.7,0.7,20.06334,279.2932,906.2697
2024-09-24 12:00:00+00:00,23.25,82.99579,0.2,0.2,13.627795,257.79956,906.6231
2024-09-24 13:00:00+00:00,22.2,90.10661,0.2,0.2,12.904882,239.85869,907.1943
2024-09-24 14:00:00+00:00,21.35,93.744194,0.3,0.3,11.983188,237.26477,907.736
2024-09-24 15:00:00+00:00,21.7,93.18418,0.1,0.1,11.770403,246.57129,908.3878
2024-09-24 16:00:00+00:00,21.75,93.18668,0.1,0.1,14.986553,245.89777,909.12476
2024-09-24 17:00:00+00:00,21.55,93.46466,0.0,0.0,14.917212,250.25307,909.51166
2024-09-24 18:00:00+00:00,21.3,94.32276,0.0,0.0,14.512064,246.61476,909.432
2024-09-24 19:00:00+00:00,21.0,95.18925,0.1,0.1,14.512064,246.61476,908.7057
2024-09-24 20:00:00+00:00,20.7,96.36438,0.3,0.3,14.007655,244.09354,907.97943
2024-09-24 21:00:00+00:00,20.55,97.259186,0.1,0.1,14.48972,243.43501,907.57117
2024-09-24 22:00:00+00:00,20.35,98.162575,0.3,0.3,14.33234,244.7223,907.3269
2024-09-24 23:00:00+00:00,20.4,98.163315,0.4,0.4,15.617529,244.02565,907.5231
2024-09-25 00:00:00+00:00,20.45,97.86088,0.3,0.3,17.447933,248.19853,907.9893
2024-09-25 01:00:00+00:00,20.3,97.55583,0.1,0.1,14.887859,255.29166,908.30176
2024-09-25 02:00:00+00:00,21.4,90.32935,0.0,0.0,17.92966,263.6599,909.28375
2024-09-25 03:00:00+00:00,22.75,81.65933,0.0,0.0,21.396542,259.82455,910.3426
2024-09-25 04:00:00+00:00,24.25,72.762924,0.0,0.0,21.993908,262.00262,910.72406
2024-09-25 05:00:00+00:00,25.7,66.73555,0.0,0.0,23.456009,266.03976,910.8147
2024-09-25 06:00:00+00:00,26.25,63.597736,0.1,0.1,23.25416,266.89404,910.2629
2024-09-25 07:00:00+00:00,27.2,59.951412,0.0,0.0,20.199335,266.42374,909.3814
2024-09-25 08:00:00+00:00,28.4,58.387085,0.0,0.0,18.98552,264.55975,908.5732
2024-09-25 09:00:00+00:00,29.1,54.856136,0.0,0.0,20.096418,263.82993,907.8819
2024-09-25 10:00:00+00:00,27.7,57.858944,0.1,0.1,20.617662,257.90524,907.1863
2024-09-25 11:00:00+00:00,26.55,64.26046,0.3,0.3,16.902758,277.95743,907.2862
2024-09-25 12:00:00+00:00,25.65,68.62179,0.1,0.1,14.05845,283.32455,907.4604
2024-09-25 13:00:00+00:00,23.2,83.50455,0.0,0.0,7.2,306.86996,908.23047
2024-09-25 14:00:00+00:00,22.55,85.52552,0.0,0.0,9.582358,298.00906,908.3865
2024-09-25 15:00:00+00:00,22.45,85.51536,0.0,0.0,13.277364,285.73206,908.9859
2024-09-25 16:00:00+00:00,22.45,80.358826,0.0,0.0,15.661035,269.34146,909.707
2024-09-25 17:00:00+00:00,21.7,83.3327,0.0,0.0,13.577776,255.41104,909.82965
2024-09-25 18:00:00+00:00,21.2,86.46204,0.0,0.0,13.37825,246.19405,909.49023
2024-09-25 19:00:00+00:00,20.75,89.164406,0.0,0.0,12.976239,246.27959,909.0763
2024-09-25 20:00:00+00:00,20.3,92.24719,0.0,0.0,12.337553,246.80139,908.57196
2024-09-25 21:00:00+00:00,19.9,95.149864,0.0,0.0,13.282243,243.43501,908.08344
2024-09-25 22:00:00+00:00,19.5,98.15079,0.0,0.0,12.7279215,241.2603,907.68445
2024-09-25 23:00:00+00:00,19.6,98.15216,0.0,0.0,12.879752,243.43501,907.6266
2024-09-26 00:00:00+00:00,19.9,95.74462,0.0,0.0,13.54911,250.6021,907.8133
2024-09-26 01:00:00+00:00,19.8,95.14625,0.0,0.0,13.78029,246.1135,908.6816
2024-09-26 02:00:00+00:00,20.8,89.7263,0.0,0.0,15.388685,245.83337,909.8131
2024-09-26 03:00:00+00:00,22.7,80.142,0.1,0.1,18.214718,251.56496,910.6875
2024-09-26 04:00:00+00:00,23.9,73.84596,0.1,0.1,18.998314,260.18076,910.9751
2024-09-26 05:00:00+00:00,25.4,67.30214,0.1,0.1,18.790829,260.628,911.26306
2024-09-26 06:00:00+00:00,26.7,60.59086,0.0,0.0,17.9973,261.95102,910.7624
2024-09-26 07:00:00+00:00,27.65,56.948315,0.1,0.1,18.268892,264.34567,910.0606
2024-09-26 08:00:00+00:00,28.35,54.15864,0.1,0.1,17.66753,261.20953,909.10004
2024-09-26 09:00:00+00:00,28.45,53.339825,0.1,0.1,16.380987,257.94922,908.0464
2024-09-26 10:00:00+00:00,28.95,51.977966,0.1,0.1,16.720633,255.66454,907.74634
2024-09-26 11:00:00+00:00,28.4,53.327248,0.0,0.0,17.381887,254.38054,907.3989
2024-09-26 12:00:00+00:00,26.8,61.56884,0.0,0.0,13.979871,258.11136,907.7239
2024-09-26 13:00:00+00:00,25.2,65.59798,0.0,0.0,10.239453,280.1246,908.4036
2024-09-26 14:00:00+00:00,24.15,70.28581,0.0,0.0,10.837435,265.23645,909.5204
2024-09-26 15:00:00+00:00,23.4,76.57978,0.1,0.1,10.931203,287.24155,910.3674
2024-09-26 16:00:00+00:00,23.05,80.18898,0.0,0.0,11.183201,266.3087,910.88824
2024-09-26 17:00:00+00:00,22.4,82.63851,0.0,0.0,11.659777,261.11942,910.77295
2024-09-26 18:00:00+00:00,21.95,83.62187,0.0,0.0,12.791403,256.15927,910.8103
2024-09-26 19:00:00+00:00,21.3,86.47164,0.0,0.0,12.093535,255.3432,910.33307
2024-09-26 20:00:00+00:00,20.7,89.99925,0.0,0.0,11.165805,249.22766,909.96124
2024-09-26 21:00:00+00:00,20.25,93.1114,0.0,0.0,9.741642,253.9091,909.63684
2024-09-26 22:00:00+00:00,20.1,94.56639,0.0,0.0,9.292255,248.40463,909.40845
2024-09-26 23:00:00+00:00,19.8,96.64035,0.0,0.0,10.196647,249.3255,909.40204
2024-09-27 00:00:00+00:00,19.45,98.76337,0.0,0.0,10.495713,247.8336,909.5594
2024-09-27 01:00:00+00:00,19.5,97.845505,0.0,0.0,10.495713,239.0363,910.20575
2024-09-27 02:00:00+00:00,21.15,88.641846,0.0,0.0,14.009968,249.70235,911.2762
2024-09-27 03:00:00+00:00,22.85,79.169304,0.0,0.0,15.639297,258.04343,912.3577
2024-09-27 04:00:00+00:00,24.2,72.30155,0.0,0.0,15.108211,254.80469,913.05334
2024-09-27 05:00:00+00:00,25.65,66.51756,0.0,0.0,14.970331,251.7828,913.32605
2024-09-27 06:00:00+00:00,26.9,60.44718,0.0,0.0,14.319901,255.43968,912.9907
2024-09-27 07:00:00+00:00,27.8,57.88275,0.1,0.1,12.849528,258.6901,912.0932
2024-09-27 08:00:00+00:00,28.45,55.557972,0.0,0.0,13.644427,261.6562,911.1175
2024-09-27 09:00:00+00:00,28.9,54.806767,0.0,0.0,11.837651,261.2539,910.44147
2024-09-27 10:00:00+00:00,28.7,55.44585,0.0,0.0,8.699793,245.55606,910.1097
2024-09-27 11:00:00+00:00,28.3,54.829914,0.0,0.0,11.276968,261.74066,909.7172
2024-09-27 12:00:00+00:00,26.45,61.682953,0.0,0.0,12.313893,254.74483,910.0537
2024-09-27 13:00:00+00:00,23.0,80.18225,0.3,0.3,11.165805,249.22766,910.7824
2024-09-27 14:00:00+00:00,22.45,83.93878,0.0,0.0,3.396233,327.99466,911.2394
2024-09-27 15:00:00+00:00,22.1,86.81649,0.0,0.0,4.175069,277.4313,911.5791
2024-09-27 16:00:00+00:00,22.35,87.10879,0.0,0.0,6.849467,273.01273,912.74
2024-09-27 17:00:00+00:00,21.6,90.90429,0.0,0.0,11.144021,301.1224,913.0422
2024-09-27 18:00:00+00:00,20.9,93.14419,0.1,0.1,4.913044,261.57312,912.5478
2024-09-27 19:00:00+00:00,20.35,96.05644,0.0,0.0,3.8856654,283.39252,911.4704
2024-09-27 20:00:00+00:00,19.85,97.24473,0.0,0.0,5.5799994,270.0,910.7689
2024-09-27 21:00:00+00:00,19.8,97.850395,0.0,0.0,5.154415,245.22488,910.4827
2024-09-27 22:00:00+00:00,19.95,97.85281,0.0,0.0,3.8141315,250.70985,910.3509
2024-09-27 23:00:00+00:00,20.0,98.76848,0.0,0.0,3.3092594,224.9999,910.45703
2024-09-28 00:00:00+00:00,19.7,99.69014,0.0,0.0,3.4576871,218.65984,910.72064
2024-09-28 01:00:00+00:00,20.1,97.552155,0.0,0.0,2.7416782,246.80138,911.29987
2024-09-28 02:00:00+00:00,21.65,89.23412,0.0,0.0,4.6452556,305.53775,912.78754
2024-09-28 03:00:00+00:00,23.35,79.73279,0.0,0.0,6.544677,328.4958,913.8682
2024-09-28 04:00:00+00:00,25.0,70.44465,0.0,0.0,7.0038276,334.09354,914.3866
2024-09-28 05:00:00+00:00,26.4,63.431976,0.1,0.1,7.289445,327.09476,914.371
2024-09-28 06:00:00+00:00,27.25,60.3386,0.4,0.4,7.256032,330.25522,914.09155
2024-09-28 07:00:00+00:00,27.5,60.584274,0.1,0.1,5.441838,325.78424,913.2657
2024-09-28 08:00:00+00:00,28.1,60.90927,0.1,0.1,5.2478566,337.8336,912.36566
2024-09-28 09:00:00+00:00,28.5,59.323967,0.1,0.1,7.5019197,329.74365,910.8619
2024-09-28 10:00:00+00:00,27.4,61.8955,1.1,1.1,8.93859,64.98315,910.255
2024-09-28 11:00:00+00:00,24.55,78.91809,1.4,1.4,6.6794305,104.03627,910.6373
2024-09-28 12:00:00+00:00,23.85,82.048904,0.1,0.1,7.3447943,107.10281,910.59863
2024-09-28 13:00:00+00:00,23.3,86.660736,0.0,0.0,3.964089,2.6025116,910.42584
2024-09-28 14:00:00+00:00,22.95,85.56587,0.0,0.0,5.2478566,22.166399,911.4876
2024-09-28 15:00:00+00:00,23.1,82.978226,0.1,0.1,8.775807,64.48618,912.16626
2024-09-28 16:00:00+00:00,22.55,83.94992,0.3,0.3,9.3962755,73.300674,912.9838
2024-09-28 17:00:00+00:00,21.35,91.452934,0.2,0.2,15.427586,97.37367,913.32263
2024-09-28 18:00:00+00:00,21.2,92.58424,0.3,0.3,9.96524,106.798454,913.1844
2024-09-28 19:00:00+00:00,21.0,95.483864,2.5,2.5,9.449572,107.74477,912.85016
2024-09-28 20:00:00+00:00,20.8,96.66536,1.0,1.0,8.244708,143.88057,912.51575
2024-09-28 21:00:00+00:00,20.45,95.76199,0.1,0.1,8.027678,132.27364,912.31305
2024-09-28 22:00:00+00:00,20.45,94.58043,0.0,0.0,6.1437774,148.17259,912.04285
2024-09-28 23:00:00+00:00,20.35,96.65411,0.1,0.1,5.7628117,91.78987,912.37115
2024-09-29 00:00:00+00:00,20.2,96.35081,0.0,0.0,1.0948973,260.53775,912.59296
2024-09-29 01:00:00+00:00,20.75,97.26325,0.0,0.0,3.4763772,111.25058,913.0402
2024-09-29 02:00:00+00:00,22.0,89.53741,0.0,0.0,7.120815,110.72565,914.1611
2024-09-29 03:00:00+00:00,23.6,80.76073,0.1,0.1,5.8603754,79.380394,915.02924
2024-09-29 04:00:00+00:00,25.45,70.309715,0.1,0.1,7.7983837,71.14675,915.1585
2024-09-29 05:00:00+00:00,27.1,63.386566,0.1,0.1,9.734988,86.82024,914.76764
2024-09-29 06:00:00+00:00,28.05,58.30458,0.2,0.2,10.446206,91.97489,914.24713
2024-09-29 07:00:00+00:00,28.8,55.643635,0.2,0.2,9.726665,87.87895,913.121
2024-09-29 08:00:00+00:00,28.65,56.48082,0.2,0.2,9.375563,86.698204,912.2625
2024-09-29 09:00:00+00:00,28.6,56.64496,0.1,0.1,10.9859,88.12216,911.7051
2024-09-29 10:00:00+00:00,28.6,55.076015,0.0,0.0,11.157096,100.222115,910.8921
2024-09-29 11:00:00+00:00,28.45,54.353737,0.0,0.0,12.991212,93.97242,910.66583
2024-09-29 12:00:00+00:00,27.2,58.4689,0.0,0.0,10.837435,85.23644,910.9163
2024-09-29 13:00:00+00:00,25.65,61.696804,0.0,0.0,7.120815,110.72565,911.6115
2024-09-29 14:00:00+00:00,25.35,64.00269,0.0,0.0,9.473541,128.82983,912.6912
2024-09-29 15:00:00+00:00,23.35,81.48172,0.0,0.0,7.0911775,113.962494,913.3273
2024-09-29 16:00:00+00:00,22.6,82.66238,0.0,0.0,5.293959,125.311295,913.45026
2024-09-29 17:00:00+00:00,22.45,87.38752,0.0,0.0,10.484903,124.50858,913.67316
2024-09-29 18:00:00+00:00,21.75,92.04424,0.0,0.0,7.2649574,131.98714,913.45044
2024-09-29 19:00:00+00:00,21.25,95.198135,0.0,0.0,6.156947,127.875046,912.9302
2024-09-29 20:00:00+00:00,20.85,97.26529,0.0,0.0,6.7757506,129.61066,912.1714
2024-09-29 21:00:00+00:00,20.6,98.16602,0.0,0.0,6.037383,153.43501,912.09125
2024-09-29 22:00:00+00:00,20.7,98.774994,0.0,0.0,4.198285,149.03632,912.0333
2024-09-29 23:00:00+00:00,20.75,98.47138,0.0,0.0,6.8777895,137.12111,911.8691
2024-09-30 00:00:00+00:00,20.55,99.07896,0.0,0.0,3.4576871,128.65984,912.3455
2024-09-30 01:00:00+00:00,20.9,92.8557,0.0,0.0,4.846648,148.67137,913.4487
2024-09-30 02:00:00+00:00,21.8,88.41993,0.0,0.0,5.0816135,157.06787,914.3674
2024-09-30 03:00:00+00:00,23.75,76.872444,0.0,0.0,5.1919937,146.3099,915.16675
2024-09-30 04:00:00+00:00,25.8,66.1345,0.0,0.0,6.384293,130.426,915.62854
2024-09-30 05:00:00+00:00,27.4,58.883408,0.0,0.0,5.8631387,107.87879,915.31146
2024-09-30 06:00:00+00:00,28.65,54.063858,0.1,0.1,7.2359104,84.2895,914.7014
2024-09-30 07:00:00+00:00,29.65,51.026638,0.0,0.0,8.821836,88.830894,913.5598
2024-09-30 08:00:00+00:00,30.5,46.946373,0.0,0.0,10.094454,93.06642,912.3705
2024-09-30 09:00:00+00:00,30.9,44.18153,0.0,0.0,11.34,90.0,911.31525
2024-09-30 10:00:00+00:00,30.3,45.149586,0.0,0.0,12.585848,106.620834,910.59296
2024-09-30 11:00:00+00:00,28.7,48.735764,0.3,0.3,14.330079,122.691986,910.2904
2024-09-30 12:00:00+00:00,27.75,53.163113,0.0,0.0,11.226575,131.09941,910.1817
2024-09-30 13:00:00+00:00,25.6,58.273434,0.0,0.0,8.187527,123.34073,910.603
2024-09-30 14:00:00+00:00,24.8,62.684364,0.0,0.0,9.636307,122.79953,911.70764
2024-09-30 15:00:00+00:00,24.15,67.26116,0.0,0.0,10.546525,117.439644,912.3164
2024-09-30 16:00:00+00:00,23.6,71.96885,0.0,0.0,11.431062,116.16151,913.04535
2024-09-30 17:00:00+00:00,22.8,80.90744,0.0,0.0,11.334285,110.44964,912.88293
2024-09-30 18:00:00+00:00,22.1,88.99328,0.0,0.0,10.837435,122.106224,912.4804
2024-09-30 19:00:00+00:00,21.55,92.31756,0.0,0.0,9.044888,137.41954,911.8546
2024-09-30 20:00:00+00:00,21.05,94.60441,0.0,0.0,6.9153743,128.65984,911.15436
2024-09-30 21:00:00+00:00,20.7,96.36438,0.0,0.0,6.618519,135.0001,910.59186
2024-09-30 22:00:00+00:00,20.4,97.55769,0.0,0.0,4.5820518,135.0001,910.4055
2024-09-30 23:00:00+00:00,19.9,98.46154,0.0,0.0,4.846648,121.328636,910.33496
2024-10-01 00:00:00+00:00,20.1,99.07582,0.0,0.0,4.3536186,119.74479,910.8495
2024-10-01 01:00:00+00:00,20.4,98.163315,0.0,0.0,5.6262593,97.35229,910.9459
2024-10-01 02:00:00+00:00,22.2,89.276375,0.0,0.0,5.6060677,137.60262,912.5122
2024-10-01 03:00:00+00:00,24.2,78.382904,0.0,0.0,5.12289,161.56496,913.3239
2024-10-01 04:00:00+00:00,26.2,67.67202,0.0,0.0,5.5450516,144.24602,913.7676
2024-10-01 05:00:00+00:00,28.2,57.259094,0.0,0.0,7.247096,104.38144,913.5704
2024-10-01 06:00:00+00:00,29.3,51.579956,0.1,0.1,6.8541956,103.671326,912.82117
2024-10-01 07:00:00+00:00,30.15,48.96269,0.1,0.1,6.28713,103.24053,911.8131
2024-10-01 08:00:00+00:00,30.9,46.758316,0.0,0.0,6.090812,124.159744,911.04407
2024-10-01 09:00:00+00:00,30.55,46.51854,0.0,0.0,10.261579,142.12495,910.30634
2024-10-01 10:00:00+00:00,28.65,50.929104,0.4,0.4,6.552099,127.18479,909.6428
2024-10-01 11:00:00+00:00,29.45,48.01509,0.0,0.0,5.5450516,125.753975,909.5235
2024-10-01 12:00:00+00:00,28.05,55.983753,0.0,0.0,5.7964473,205.76927,909.8218
2024-10-01 13:00:00+00:00,26.35,62.43762,0.0,0.0,6.444905,234.09018,910.2937
2024-10-01 14:00:00+00:00,25.5,68.59257,0.0,0.0,3.9844694,251.56496,911.2941
2024-10-01 15:00:00+00:00,24.7,74.21066,0.0,0.0,5.7964473,154.23073,912.1275
2024-10-01 16:00:00+00:00,24.7,69.08166,0.0,0.0,5.369916,129.55963,912.84924
2024-10-01 17:00:00+00:00,24.45,69.24996,0.0,0.0,7.596341,126.32692,912.9515
2024-10-01 18:00:00+00:00,23.7,72.43934,0.0,0.0,5.506941,101.3099,912.7161
2024-10-01 19:00:00+00:00,23.05,75.33753,0.0,0.0,7.256032,113.38525,911.88
2024-10-01 20:00:00+00:00,22.4,79.35398,0.0,0.0,9.037721,135.80684,911.3138
2024-10-01 21:00:00+00:00,21.5,85.685585,0.0,0.0,7.6642804,170.53775,910.48694
2024-10-01 22:00:00+00:00,20.95,90.579285,0.0,0.0,7.120815,200.72563,910.13135
2024-10-01 23:00:00+00:00,20.7,93.423805,0.0,0.0,8.613709,190.84026,910.1415
2024-10-02 00:00:00+00:00,20.45,95.46539,0.0,0.0,9.659814,206.56499,910.78174
2024-10-02 01:00:00+00:00,21.15,92.00949,0.0,0.0,10.874741,192.42593,911.5465
2024-10-02 02:00:00+00:00,22.65,86.332596,0.0,0.0,13.262714,198.18913,912.7452
2024-10-02 03:00:00+00:00,24.8,74.68851,0.0,0.0,14.003029,197.96924,913.8728
2024-10-02 04:00:00+00:00,26.7,65.90947,0.0,0.0,10.228373,208.36896,914.19275
2024-10-02 05:00:00+00:00,27.9,61.053165,0.0,0.0,9.085988,213.6901,913.93005
2024-10-02 06:00:00+00:00,28.8,59.027058,0.0,0.0,8.4963045,216.38445,913.663
2024-10-02 07:00:00+00:00,29.65,56.721806,0.0,0.0,6.7565966,228.23979,912.92725
2024-10-02 08:00:00+00:00,30.1,54.762047,0.0,0.0,8.39657,239.0363,911.798
2024-10-02 09:00:00+00:00,30.25,53.127346,0.0,0.0,10.636766,246.0375,910.8489
2024-10-02 10:00:00+00:00,29.7,52.989136,0.5,0.5,7.5685663,244.65387,910.2316
2024-10-02 11:00:00+00:00,26.9,63.540466,0.6,0.6,6.206738,253.14151,910.55316
2024-10-02 12:00:00+00:00,25.5,73.886765,0.1,0.1,11.212135,275.52744,910.93317
2024-10-02 13:00:00+00:00,24.55,74.18562,3.3,3.3,11.032987,28.237358,911.4492
2024-10-02 14:00:00+00:00,22.25,88.73062,0.5,0.5,11.159999,90.0,912.8885
