timestamp,temperature,humidity,precipitation,rain,wind_speed,wind_direction,pressure
2025-01-02 07:00:00+00:00,16.5,71.123856,0.0,0.0,7.3447943,287.1028,991.2545
2025-01-02 08:00:00+00:00,17.6,66.3383,0.0,0.0,7.8625183,285.94547,990.38385
2025-01-02 09:00:00+00:00,18.15,64.507515,0.0,0.0,8.431228,286.1135,989.65656
2025-01-02 10:00:00+00:00,18.2,64.51847,0.0,0.0,8.557102,292.24908,989.46625
2025-01-02 11:00:00+00:00,17.6,69.249535,0.0,0.0,6.279395,297.2995,989.5082
2025-01-02 12:00:00+00:00,15.65,78.382614,0.0,0.0,5.154415,294.77512,989.3262
2025-01-02 13:00:00+00:00,13.55,80.991356,0.0,0.0,4.846648,338.19852,990.39215
2025-01-02 14:00:00+00:00,13.05,82.84104,0.0,0.0,4.5,343.73972,990.3442
2025-01-02 15:00:00+00:00,12.55,84.177734,0.0,0.0,3.7064266,330.9455,990.68555
2025-01-02 16:00:00+00:00,11.8,86.965034,0.0,0.0,3.964089,272.6025,990.90485
2025-01-02 17:00:00+00:00,10.95,90.162796,0.0,0.0,4.198285,239.0363,991.0169
2025-01-02 18:00:00+00:00,10.15,92.25929,0.0,0.0,4.198285,239.0363,990.55005
2025-01-02 19:00:00+00:00,9.65,92.8563,0.0,0.0,4.724786,252.25523,990.11206
2025-01-02 20:00:00+00:00,9.35,92.83989,0.0,0.0,4.724786,287.74475,989.6939
2025-01-02 21:00:00+00:00,9.0,94.09112,0.0,0.0,5.1165614,309.28937,989.36786
2025-01-02 22:00:00+00:00,9.15,94.41759,0.0,0.0,5.232399,273.9451,989.38257
2025-01-02 23:00:00+00:00,8.9,96.02245,0.0,0.0,5.896202,282.33908,989.3579
2025-01-03 00:00:00+00:00,8.6,97.656944,0.0,0.0,6.12,298.0724,989.52277
2025-01-03 01:00:00+00:00,9.25,99.329,0.0,0.0,5.195113,284.03625,990.2673
2025-01-03 02:00:00+00:00,9.15,96.355606,0.0,0.0,5.2478566,264.09396,990.84094
2025-01-03 03:00:00+00:00,9.8,96.050186,0.0,0.0,5.5916004,266.3087,991.87695
2025-01-03 04:00:00+00:00,10.95,94.810646,0.0,0.0,3.710795,292.83368,992.6701
2025-01-03 05:00:00+00:00,12.8,92.41297,0.0,0.0,2.9522195,322.43134,993.0438
2025-01-03 06:00:00+00:00,15.15,82.28013,0.0,0.0,3.2048087,321.8427,992.58673
2025-01-03 07:00:00+00:00,17.25,71.971924,0.0,0.0,3.9477081,316.8476,991.42175
2025-01-03 08:00:00+00:00,18.65,64.1922,0.0,0.0,4.1046314,307.87503,990.4812
2025-01-03 09:00:00+00:00,19.35,62.264996,0.0,0.0,4.0449967,302.27563,989.66956
2025-01-03 10:00:00+00:00,19.6,60.501804,0.0,0.0,3.9518096,300.06848,989.2057
2025-01-03 11:00:00+00:00,19.0,70.207016,0.0,0.0,2.7416782,293.1986,988.76154
2025-01-03 12:00:00+00:00,16.7,77.51704,0.0,0.0,4.3832865,289.1791,988.5489
2025-01-03 13:00:00+00:00,14.65,82.217445,0.0,0.0,2.9522195,322.43134,989.5239
2025-01-03 14:00:00+00:00,13.7,85.71624,0.0,0.0,2.5071096,291.03757,989.53107
2025-01-03 15:00:00+00:00,12.8,88.51897,0.0,0.0,3.06,270.0,989.63965
2025-01-03 16:00:00+00:00,12.0,90.239784,0.0,0.0,3.8856654,256.60748,989.5627
2025-01-03 17:00:00+00:00,11.4,90.80182,0.0,0.0,4.1556225,252.3498,989.1156
2025-01-03 18:00:00+00:00,10.9,90.7672,0.0,0.0,4.445672,248.6293,988.77563
2025-01-03 19:00:00+00:00,10.3,92.268105,0.0,0.0,4.942631,259.50858,988.23096
2025-01-03 20:00:00+00:00,9.7,95.0807,0.0,0.0,4.9785542,257.4712,987.88074
2025-01-03 21:00:00+00:00,9.3,96.68588,0.0,0.0,5.04,270.0,987.35535
2025-01-03 22:00:00+00:00,9.0,96.35134,0.0,0.0,4.5572357,279.09018,986.84
2025-01-03 23:00:00+00:00,8.4,97.32202,0.0,0.0,3.62243,296.56497,986.4894
2025-01-04 00:00:00+00:00,8.55,98.65459,0.0,0.0,3.096837,324.46225,986.69836
2025-01-04 01:00:00+00:00,9.0,97.99499,0.0,0.0,1.4512063,60.255207,987.9095
2025-01-04 02:00:00+00:00,9.2,97.66797,0.0,0.0,0.9178235,168.69011,988.6097
2025-01-04 03:00:00+00:00,9.95,98.00988,0.0,0.0,1.5484185,144.46223,989.461
2025-01-04 04:00:00+00:00,11.9,97.39413,0.0,0.0,2.5959969,123.690094,990.2338
2025-01-04 05:00:00+00:00,14.35,91.00228,0.0,0.0,1.7076298,108.43504,990.4683
2025-01-04 06:00:00+00:00,17.0,82.24219,0.0,0.0,2.1674871,85.23644,990.03613
2025-01-04 07:00:00+00:00,19.25,74.471214,0.0,0.0,3.438895,96.00892,988.9789
2025-01-04 08:00:00+00:00,20.35,70.23744,0.0,0.0,3.604497,92.86235,988.00885
2025-01-04 09:00:00+00:00,21.0,68.576126,0.0,0.0,3.5864744,107.52566,987.0943
2025-01-04 10:00:00+00:00,21.1,68.81671,0.0,0.0,4.0449963,110.854546,986.71405
2025-01-04 11:00:00+00:00,20.25,74.40067,0.0,0.0,4.412754,101.768265,986.4423
2025-01-04 12:00:00+00:00,17.65,83.660416,0.0,0.0,5.0816135,112.93214,986.39905
2025-01-04 13:00:00+00:00,14.5,85.7986,0.0,0.0,6.090812,124.159744,987.564
2025-01-04 14:00:00+00:00,13.85,89.19261,0.0,0.0,6.552099,127.18479,988.1834
2025-01-04 15:00:00+00:00,13.15,91.825745,0.0,0.0,6.6405115,122.828545,988.6031
2025-01-04 16:00:00+00:00,12.55,93.62903,0.0,0.0,6.945761,121.218346,988.74036
2025-01-04 17:00:00+00:00,12.0,95.16699,0.0,0.0,7.3094187,127.99879,988.4929
2025-01-04 18:00:00+00:00,11.05,95.768425,0.0,0.0,6.638072,130.60121,988.012
2025-01-04 19:00:00+00:00,10.4,96.06851,0.0,0.0,5.7628117,128.65984,987.55994
2025-01-04 20:00:00+00:00,9.3,97.340836,0.0,0.0,5.257109,141.95291,987.1609
2025-01-04 21:00:00+00:00,9.25,97.66887,0.0,0.0,4.846648,158.19853,987.0588
2025-01-04 22:00:00+00:00,9.15,98.32865,0.0,0.0,3.9763298,174.80566,987.14636
2025-01-04 23:00:00+00:00,9.3,99.32927,0.0,0.0,3.8141315,160.70985,987.1609
2025-01-05 00:00:00+00:00,9.85,99.66559,0.0,0.0,5.3517847,132.27362,987.40924
2025-01-05 01:00:00+00:00,9.85,98.33782,0.0,0.0,6.489992,123.6901,988.3816
2025-01-05 02:00:00+00:00,9.65,97.67617,0.0,0.0,8.149847,120.529625,988.848
2025-01-05 03:00:00+00:00,9.7,97.02219,0.0,0.0,8.707237,119.74479,989.6309
2025-01-05 04:00:00+00:00,10.1,97.03145,0.0,0.0,9.085988,123.6901,990.44806
2025-01-05 05:00:00+00:00,11.65,91.42748,0.0,0.0,8.748075,126.63421,990.7932
2025-01-05 06:00:00+00:00,13.95,83.77963,0.0,0.0,6.361415,115.11481,990.1385
2025-01-05 07:00:00+00:00,15.65,78.90071,0.0,0.0,5.3939967,115.70991,989.13153
2025-01-05 08:00:00+00:00,17.05,74.828674,0.0,0.0,5.318383,113.962494,988.09485
2025-01-05 09:00:00+00:00,17.9,71.15283,0.0,0.0,5.5829024,110.77233,987.4923
2025-01-05 10:00:00+00:00,18.1,70.95767,0.0,0.0,6.0721655,101.97612,987.12177
2025-01-05 11:00:00+00:00,17.55,73.93964,0.0,0.0,7.072878,104.743614,986.6816
2025-01-05 12:00:00+00:00,15.95,81.04316,0.0,0.0,7.0199995,112.61991,986.4357
2025-01-05 13:00:00+00:00,13.75,87.43791,0.0,0.0,7.8087645,115.97434,987.3958
2025-01-05 14:00:00+00:00,13.15,90.025185,0.0,0.0,7.8087645,115.97434,987.72766
2025-01-05 15:00:00+00:00,12.6,91.18585,0.0,0.0,7.3469996,120.963684,988.4531
2025-01-05 16:00:00+00:00,12.15,92.06945,0.0,0.0,6.9153743,128.65984,988.799
2025-01-05 17:00:00+00:00,11.5,93.57799,0.0,0.0,5.2323985,130.81499,988.9309
2025-01-05 18:00:00+00:00,10.8,95.44077,0.0,0.0,4.5891175,138.17992,988.7657
2025-01-05 19:00:00+00:00,10.25,96.710304,0.0,0.0,3.9477081,133.1524,988.4208
2025-01-05 20:00:00+00:00,9.8,98.33717,0.0,0.0,4.2671766,117.64589,988.08484
2025-01-05 21:00:00+00:00,9.7,99.33139,0.0,0.0,5.020677,104.5345,987.78357
2025-01-05 22:00:00+00:00,8.8,99.662796,0.0,0.0,4.6277857,103.49575,987.0146
2025-01-05 23:00:00+00:00,9.05,98.9934,0.0,0.0,0.8049845,243.43501,987.3309
2025-01-06 00:00:00+00:00,9.0,100.0,0.0,0.0,0.742159,345.9637,987.7151
2025-01-06 01:00:00+00:00,9.9,99.66573,1.2,1.2,1.6981165,237.99466,988.8727
2025-01-06 02:00:00+00:00,10.6,98.01998,3.6,3.6,5.072041,62.525658,989.1354
2025-01-06 03:00:00+00:00,10.9,98.024605,0.1,0.1,5.154415,335.22488,990.0398
2025-01-06 04:00:00+00:00,12.45,92.39293,0.0,0.0,1.4512063,29.744795,991.45386
2025-01-06 05:00:00+00:00,14.0,87.74935,0.0,0.0,1.7727944,66.037506,991.69946
2025-01-06 06:00:00+00:00,15.7,81.01003,0.0,0.0,0.9178235,348.6901,990.98474
2025-01-06 07:00:00+00:00,16.8,76.77484,0.0,0.0,2.34,360.0,990.11505
2025-01-06 08:00:00+00:00,17.45,73.922325,0.0,0.0,4.503598,2.2905633,989.29974
2025-01-06 09:00:00+00:00,17.9,71.38636,0.0,0.0,5.6920996,341.56494,988.7573
2025-01-06 10:00:00+00:00,17.95,72.57313,0.0,0.0,7.7420926,324.46225,988.56744
2025-01-06 11:00:00+00:00,17.35,74.879074,0.0,0.0,9.220499,321.34018,988.31744
2025-01-06 12:00:00+00:00,16.05,80.26414,0.0,0.0,7.382195,315.0001,988.29364
2025-01-06 13:00:00+00:00,14.15,86.04592,0.0,0.0,6.037383,296.56497,989.2819
2025-01-06 14:00:00+00:00,13.6,87.135666,0.0,0.0,5.994297,311.3477,989.4242
2025-01-06 15:00:00+00:00,13.45,86.83367,0.0,0.0,7.289445,302.90524,989.8962
2025-01-06 16:00:00+00:00,13.0,87.950645,0.0,0.0,8.461914,299.29126,990.2422
2025-01-06 17:00:00+00:00,12.35,91.472466,0.0,0.0,9.266067,294.0755,990.3743
2025-01-06 18:00:00+00:00,11.9,93.5975,0.0,0.0,9.178235,295.5599,990.2338
2025-01-06 19:00:00+00:00,11.5,94.51749,0.0,0.0,9.418661,296.0753,989.90344
2025-01-06 20:00:00+00:00,11.3,94.50908,0.0,0.0,9.906544,294.7024,989.5922
2025-01-06 21:00:00+00:00,11.0,95.12975,0.0,0.0,9.743304,295.14474,989.4661
2025-01-06 22:00:00+00:00,10.7,96.07764,0.0,0.0,9.504273,294.62354,989.33954
2025-01-06 23:00:00+00:00,10.4,96.714134,0.0,0.0,10.094454,291.99118,989.213
2025-01-07 00:00:00+00:00,10.2,96.70903,0.0,0.0,10.534229,289.9832,989.1936
2025-01-07 01:00:00+00:00,11.3,97.70589,0.0,0.0,11.753877,297.3498,990.5647
2025-01-07 02:00:00+00:00,11.05,98.35336,0.0,0.0,11.679212,298.5399,991.31836
2025-01-07 03:00:00+00:00,11.2,98.68231,0.0,0.0,9.339208,297.55273,992.20825
2025-01-07 04:00:00+00:00,11.65,96.74581,0.0,0.0,9.7880945,302.22873,992.7382
2025-01-07 05:00:00+00:00,12.9,91.50756,0.0,0.0,10.00256,300.25635,992.56683
2025-01-07 06:00:00+00:00,14.2,86.33493,0.0,0.0,11.609651,299.74478,992.10767
2025-01-07 07:00:00+00:00,15.6,78.89341,0.0,0.0,13.799087,300.57913,991.07263
2025-01-07 08:00:00+00:00,16.9,69.34025,0.0,0.0,13.581354,304.74326,989.83246
2025-01-07 09:00:00+00:00,17.5,68.54781,0.0,0.0,10.228373,298.36896,988.7206
2025-01-07 10:00:00+00:00,17.45,68.76447,0.0,0.0,9.983106,295.64096,988.1321
2025-01-07 11:00:00+00:00,16.8,72.36503,0.0,0.0,9.927779,292.3802,987.97455
2025-01-07 12:00:00+00:00,15.45,77.58039,0.0,0.0,9.3962755,290.17075,987.84814
2025-01-07 13:00:00+00:00,13.75,85.7214,0.0,0.0,6.12,298.0724,989.24396
2025-01-07 14:00:00+00:00,13.3,87.39652,0.0,0.0,6.5520988,285.94547,989.2982
2025-01-07 15:00:00+00:00,12.75,89.40059,0.0,0.0,7.771331,283.39252,989.63464
2025-01-07 16:00:00+00:00,12.2,91.15941,0.0,0.0,8.431228,286.1135,989.6792
2025-01-07 17:00:00+00:00,11.7,91.4307,0.0,0.0,8.431228,286.1135,989.3392
2025-01-07 18:00:00+00:00,11.2,90.48415,0.0,0.0,8.827343,286.5874,988.6101
2025-01-07 19:00:00+00:00,10.7,88.937256,0.0,0.0,9.6480665,284.03625,988.0753
2025-01-07 20:00:00+00:00,10.2,88.29563,0.0,0.0,9.346143,285.6423,987.3461
2025-01-07 21:00:00+00:00,9.75,88.256325,0.0,0.0,9.6932955,285.06854,986.81616
2025-01-07 22:00:00+00:00,9.45,87.630196,0.0,0.0,10.310403,286.22028,986.49493
2025-01-07 23:00:00+00:00,9.2,86.71266,0.0,0.0,10.534229,286.88687,986.27625
2025-01-08 00:00:00+00:00,9.0,85.8053,0.0,0.0,10.814989,288.43503,986.4511
2025-01-08 01:00:00+00:00,8.9,88.483986,0.0,0.0,10.8029995,280.56094,986.9273
2025-01-08 02:00:00+00:00,8.7,87.560905,0.0,0.0,10.285232,274.0141,987.68555
2025-01-08 03:00:00+00:00,9.6,84.41223,0.0,0.0,10.993271,267.1845,988.7463
2025-01-08 04:00:00+00:00,11.3,79.86824,0.0,0.0,9.582359,264.61078,990.0785
2025-01-08 05:00:00+00:00,13.15,73.16305,0.0,0.0,9.187056,267.7543,990.45105
2025-01-08 06:00:00+00:00,15.0,66.90261,0.0,0.0,9.734988,273.17978,989.84875
2025-01-08 07:00:00+00:00,16.65,61.642452,0.0,0.0,10.717182,277.72174,989.1279
2025-01-08 08:00:00+00:00,17.8,55.60586,0.0,0.0,11.052058,286.07364,988.26184
2025-01-08 09:00:00+00:00,18.35,51.930016,0.0,0.0,11.132385,292.83368,987.8259
2025-01-08 10:00:00+00:00,18.25,51.552273,0.0,0.0,10.144082,297.47433,987.71936
2025-01-08 11:00:00+00:00,17.55,56.679916,0.0,0.0,7.4932766,294.10223,987.46
2025-01-08 12:00:00+00:00,15.35,66.52693,0.0,0.0,6.206738,286.8585,987.3524
2025-01-08 13:00:00+00:00,14.65,71.01007,0.0,0.0,6.3639607,278.13,987.6756
2025-01-08 14:00:00+00:00,13.8,73.279785,0.0,0.0,6.1858225,278.36578,988.0814
2025-01-08 15:00:00+00:00,12.95,74.62859,0.0,0.0,5.8048253,277.1249,988.58417
2025-01-08 16:00:00+00:00,12.25,75.784874,0.0,0.0,5.6521144,279.16226,989.0032
2025-01-08 17:00:00+00:00,11.65,76.46324,0.0,0.0,4.7521367,294.62354,988.9455
2025-01-08 18:00:00+00:00,10.9,79.268486,0.0,0.0,4.4274144,296.56497,988.6784
2025-01-08 19:00:00+00:00,10.1,81.91194,0.0,0.0,3.96,270.0,988.3089
2025-01-08 20:00:00+00:00,9.25,84.95333,0.0,0.0,4.327493,253.0724,988.2255
2025-01-08 21:00:00+00:00,8.9,84.914635,0.0,0.0,4.7657523,259.1145,988.4829
2025-01-08 22:00:00+00:00,8.45,85.45236,0.0,0.0,4.8733153,265.76367,988.24426
2025-01-08 23:00:00+00:00,8.15,85.715904,0.0,0.0,3.438895,263.9911,988.21436
2025-01-09 00:00:00+00:00,7.95,85.991844,0.0,0.0,2.8856194,266.42374,988.292
2025-01-09 01:00:00+00:00,8.3,86.623634,0.0,0.0,1.609969,296.56497,989.1044
2025-01-09 02:00:00+00:00,8.3,86.623634,0.0,0.0,1.484318,345.9637,989.78485
2025-01-09 03:00:00+00:00,9.05,89.7145,0.0,0.0,2.6758924,47.72637,991.02545
2025-01-09 04:00:00+00:00,11.8,86.965034,0.0,0.0,1.6299692,83.659904,992.26636
2025-01-09 05:00:00+00:00,14.75,76.70368,0.0,0.0,2.0523157,74.74483,992.9381
2025-01-09 06:00:00+00:00,16.45,67.20658,0.0,0.0,2.5959969,56.309914,992.5147
2025-01-09 07:00:00+00:00,17.5,61.633488,0.0,0.0,2.9301877,47.489597,991.4452
2025-01-09 08:00:00+00:00,18.25,57.816715,0.0,0.0,2.5582807,39.289394,990.63873
2025-01-09 09:00:00+00:00,18.65,55.821693,0.0,0.0,2.4149535,26.564985,990.092
2025-01-09 10:00:00+00:00,18.65,54.708164,0.0,0.0,2.6208394,15.945477,989.8
2025-01-09 11:00:00+00:00,18.15,61.170242,0.0,0.0,1.8089776,5.7105074,989.7538
2025-01-09 12:00:00+00:00,16.35,66.29383,0.0,0.0,1.3104197,15.945477,989.78107
2025-01-09 13:00:00+00:00,15.05,72.28534,0.0,0.0,3.189608,106.38962,990.6317
2025-01-09 14:00:00+00:00,13.8,76.55186,0.0,0.0,3.3092597,157.61983,990.805
2025-01-09 15:00:00+00:00,12.9,80.63314,0.0,0.0,4.143911,182.4895,991.497
2025-01-09 16:00:00+00:00,12.6,80.86351,0.0,0.0,1.8792552,163.30067,991.9545
2025-01-09 17:00:00+00:00,12.1,82.16905,0.0,0.0,1.0948973,99.46225,992.0037
2025-01-09 18:00:00+00:00,11.1,86.31354,0.0,0.0,2.0124612,100.30479,991.80963
2025-01-09 19:00:00+00:00,10.25,89.5037,0.0,0.0,2.5582807,129.28938,991.4351
2025-01-09 20:00:00+00:00,9.65,91.607,0.0,0.0,2.1674871,138.36655,991.08435
2025-01-09 21:00:00+00:00,9.2,92.516914,0.0,0.0,2.2553935,118.61037,990.9432
2025-01-09 22:00:00+00:00,8.8,93.762474,0.0,0.0,2.1068459,109.98319,990.8063
2025-01-09 23:00:00+00:00,8.55,93.75045,0.0,0.0,1.8,143.13002,990.5872
2025-01-10 00:00:00+00:00,8.35,92.784805,0.0,0.0,2.9024127,172.87508,990.8592
2025-01-10 01:00:00+00:00,8.5,96.01003,0.0,0.0,5.414979,158.5522,992.0406
2025-01-10 02:00:00+00:00,7.85,99.321526,0.0,0.0,4.669604,152.44728,992.8511
2025-01-10 03:00:00+00:00,8.75,97.99105,0.0,0.0,5.904439,127.568665,993.9127
2025-01-10 04:00:00+00:00,10.85,93.54609,0.0,0.0,5.09435,122.00535,994.89703
2025-01-10 05:00:00+00:00,12.65,90.88755,0.0,0.0,3.01735,107.35411,995.3634
2025-01-10 06:00:00+00:00,15.05,80.65699,0.0,0.0,4.2366967,102.26476,994.62036
2025-01-10 07:00:00+00:00,16.6,71.61499,0.0,0.0,4.7110505,96.581856,993.59906
2025-01-10 08:00:00+00:00,17.45,65.649796,0.0,0.0,4.8733153,85.76369,992.4135
2025-01-10 09:00:00+00:00,17.85,62.127476,0.0,0.0,4.942631,79.50858,991.6722
2025-01-10 10:00:00+00:00,17.85,59.686832,0.0,0.0,5.3305535,78.31066,991.18567
2025-01-10 11:00:00+00:00,17.2,62.603054,0.0,0.0,5.5450516,76.865974,990.8333
2025-01-10 12:00:00+00:00,15.15,74.50599,0.0,0.0,4.7827187,70.20104,990.54376
2025-01-10 13:00:00+00:00,13.35,81.77966,0.0,0.0,5.3305535,78.31066,990.6647
2025-01-10 14:00:00+00:00,12.75,84.20053,0.0,0.0,5.5829024,91.84757,991.09357
2025-01-10 15:00:00+00:00,11.8,88.13831,0.0,0.0,5.4029994,91.90912,991.48834
2025-01-10 16:00:00+00:00,11.3,90.794914,0.0,0.0,5.9834766,96.91113,991.7317
2025-01-10 17:00:00+00:00,10.7,92.291565,0.0,0.0,5.920878,109.53674,991.6733
2025-01-10 18:00:00+00:00,10.35,92.27104,0.0,0.0,6.361415,115.11481,991.34753
2025-01-10 19:00:00+00:00,9.8,92.86448,0.0,0.0,6.12,118.072395,990.71014
2025-01-10 20:00:00+00:00,9.45,93.47657,0.0,0.0,6.444905,125.90981,990.57855
2025-01-10 21:00:00+00:00,8.55,94.713684,0.0,0.0,6.2405767,123.23173,990.39276
2025-01-10 22:00:00+00:00,8.25,95.67555,0.0,0.0,6.2067385,119.53869,990.36316
2025-01-10 23:00:00+00:00,7.95,95.99286,0.0,0.0,6.2067385,119.53869,990.23627
2025-01-11 00:00:00+00:00,7.95,95.665436,0.0,0.0,6.7853074,111.801476,990.6252
2025-01-11 01:00:00+00:00,9.05,97.335625,0.0,0.0,9.224011,107.020615,991.1227
2025-01-11 02:00:00+00:00,9.1,97.33667,0.0,0.0,11.226575,102.03058,991.711
2025-01-11 03:00:00+00:00,10.05,97.0303,0.0,0.0,11.612441,108.99674,992.58234
2025-01-11 04:00:00+00:00,11.55,92.34105,0.0,0.0,12.3165245,116.939445,993.21484
2025-01-11 05:00:00+00:00,13.6,83.73894,0.0,0.0,14.092978,118.20153,993.0232
2025-01-11 06:00:00+00:00,15.25,79.10315,0.0,0.0,7.889259,117.1496,992.5964
2025-01-11 07:00:00+00:00,16.15,75.41948,0.0,0.0,2.995797,122.73522,991.4163
2025-01-11 08:00:00+00:00,16.75,72.594986,0.0,0.0,0.0,270.0,990.4023
2025-01-11 09:00:00+00:00,16.75,70.936035,0.0,0.0,0.56920993,341.56494,989.332
2025-01-11 10:00:00+00:00,16.45,73.02169,0.2,0.2,1.8089776,354.2895,989.0121
2025-01-11 11:00:00+00:00,16.15,75.66857,0.1,0.1,5.5450516,76.865974,988.49756
2025-01-11 12:00:00+00:00,14.85,84.4369,1.3,1.3,5.994297,41.347687,988.47284
2025-01-11 13:00:00+00:00,13.55,92.759674,0.3,0.3,1.659518,49.398785,989.80853
2025-01-11 14:00:00+00:00,12.95,92.72689,1.2,1.2,12.961249,80.406944,989.55676
2025-01-11 15:00:00+00:00,12.65,86.4679,0.6,0.6,8.641874,88.80654,989.7222
2025-01-11 16:00:00+00:00,12.25,84.99397,0.1,0.1,7.8625183,105.945465,990.26746
2025-01-11 17:00:00+00:00,11.6,88.71344,0.1,0.1,5.8048253,82.875084,990.3993
2025-01-11 18:00:00+00:00,11.25,91.09608,0.0,0.0,4.514377,85.42616,990.55975
2025-01-11 19:00:00+00:00,10.95,89.860214,0.0,0.0,3.8183763,81.86999,990.1418
2025-01-11 20:00:00+00:00,9.85,92.867195,0.0,0.0,5.9427266,88.264336,989.9373
2025-01-11 21:00:00+00:00,10.35,93.521385,0.0,0.0,6.122647,91.68465,989.79175
2025-01-11 22:00:00+00:00,9.9,95.08829,0.0,0.0,5.3699164,103.57046,989.55334
2025-01-11 23:00:00+00:00,9.75,93.49156,0.0,0.0,4.3498964,114.44395,989.4414
2025-01-12 00:00:00+00:00,10.35,93.207405,0.0,0.0,6.151683,110.55613,989.5973
2025-01-12 01:00:00+00:00,10.45,96.070045,0.0,0.0,3.0652893,139.76372,990.5793
2025-01-12 02:00:00+00:00,10.2,96.38524,0.0,0.0,3.219938,153.43501,991.23566
2025-01-12 03:00:00+00:00,11.95,95.480934,0.0,0.0,5.994297,138.65233,992.28076
2025-01-12 04:00:00+00:00,13.85,90.670586,0.0,0.0,4.4274144,116.56499,993.5334
2025-01-12 05:00:00+00:00,15.05,87.27078,0.0,0.0,5.6233797,129.80553,993.7448
2025-01-12 06:00:00+00:00,16.35,81.627,0.1,0.1,4.1046314,142.12495,992.99176
2025-01-12 07:00:00+00:00,17.4,76.61884,0.0,0.0,2.1068459,199.9832,991.9224
2025-01-12 08:00:00+00:00,17.8,73.26137,0.0,0.0,2.9522195,307.56866,990.88916
2025-01-12 09:00:00+00:00,17.95,70.004906,0.0,0.0,3.2599385,353.6599,990.1244
2025-01-12 10:00:00+00:00,18.0,66.642395,0.0,0.0,1.8532133,29.054508,989.93445
2025-01-12 11:00:00+00:00,17.85,67.052414,0.0,0.0,1.835647,348.6901,990.2126
2025-01-12 12:00:00+00:00,16.25,76.94059,0.0,0.0,3.9966483,324.16226,990.3555
2025-01-12 13:00:00+00:00,13.4,90.63933,0.0,0.0,3.0652893,319.7637,991.3505
2025-01-12 14:00:00+00:00,12.85,92.41582,0.0,0.0,4.3349743,318.36655,991.9786
2025-01-12 15:00:00+00:00,12.8,92.71866,0.0,0.0,6.048107,323.47104,992.6548
2025-01-12 16:00:00+00:00,12.3,94.23866,0.0,0.0,6.248359,318.50363,993.1901
2025-01-12 17:00:00+00:00,11.65,95.154,0.0,0.0,5.5596404,330.9455,993.02997
2025-01-12 18:00:00+00:00,10.55,96.39504,0.0,0.0,4.7928696,325.71307,992.5339
2025-01-12 19:00:00+00:00,9.85,96.375404,0.0,0.0,4.2481523,306.38446,991.88196
2025-01-12 20:00:00+00:00,9.8,96.37399,0.0,0.0,4.942631,280.49142,991.58527
2025-01-12 21:00:00+00:00,9.65,96.69491,0.0,0.0,5.2478566,292.16638,991.08435
2025-01-12 22:00:00+00:00,9.5,97.345,0.0,0.0,5.414979,291.4478,990.9726
2025-01-12 23:00:00+00:00,9.35,98.331276,0.0,0.0,6.830519,288.43503,990.8606
2025-01-13 00:00:00+00:00,9.15,98.66094,0.0,0.0,7.0591216,289.35907,991.03546
2025-01-13 01:00:00+00:00,9.85,98.00832,0.0,0.0,7.24486,296.56497,991.3958
2025-01-13 02:00:00+00:00,9.8,97.024506,0.0,0.0,7.186487,292.06796,991.7797
2025-01-13 03:00:00+00:00,10.75,94.48588,0.0,0.0,8.197414,289.23077,992.5535
2025-01-13 04:00:00+00:00,12.2,91.767204,0.0,0.0,6.66,288.92474,993.1805
2025-01-13 05:00:00+00:00,14.05,83.238205,0.0,0.0,6.698806,300.69965,993.2605
2025-01-13 06:00:00+00:00,15.7,77.36313,0.0,0.0,6.804381,307.47626,992.5414
2025-01-13 07:00:00+00:00,17.15,72.906395,0.0,0.0,6.3690495,312.70938,991.31506
2025-01-13 08:00:00+00:00,18.25,68.472885,0.0,0.0,6.156947,307.87503,990.24945
2025-01-13 09:00:00+00:00,18.85,65.08756,0.0,0.0,6.552099,307.18478,989.6238
2025-01-13 10:00:00+00:00,18.95,64.682465,0.0,0.0,7.029225,309.8055,989.3408
2025-01-13 11:00:00+00:00,18.45,68.73796,0.0,0.0,6.696387,306.25394,989.00275
2025-01-13 12:00:00+00:00,16.75,77.271385,0.0,0.0,5.8104043,286.18927,989.1374
2025-01-13 13:00:00+00:00,15.5,81.517265,0.0,0.0,7.029225,283.32455,989.7986
2025-01-13 14:00:00+00:00,14.8,83.327446,0.0,0.0,7.7420926,287.5925,990.1216
2025-01-13 15:00:00+00:00,14.05,85.18796,0.0,0.0,8.596766,289.5732,990.3423
2025-01-13 16:00:00+00:00,13.35,86.25035,0.0,0.0,8.626865,293.3556,990.7619
2025-01-13 17:00:00+00:00,12.75,87.92849,0.0,0.0,8.536252,294.94388,990.60724
2025-01-13 18:00:00+00:00,12.15,89.65154,0.0,0.0,7.970972,295.40768,990.2578
2025-01-13 19:00:00+00:00,11.6,91.11948,0.0,0.0,7.458606,289.74692,989.913
2025-01-13 20:00:00+00:00,11.1,92.6244,0.0,0.0,8.027677,289.6539,989.6702
2025-01-13 21:00:00+00:00,10.65,93.53622,0.0,0.0,8.085988,286.8215,989.23755
2025-01-13 22:00:00+00:00,9.9,94.768555,0.0,0.0,7.247096,284.38144,989.0672
2025-01-13 23:00:00+00:00,9.45,95.39297,0.0,0.0,7.289444,290.22495,988.92566
2025-01-14 00:00:00+00:00,8.95,95.37508,0.0,0.0,6.5520988,290.92456,989.1686
